Canonical SMILES,Toxicity Value
CC(=O)Nc1ccccc1CCNC(=O)c1ccc2ccccc2c1O,799.9954084
CC(C)=CCSCC(N)C(=O)O,3094.999999
CC(C)n1c(=O)[nH]c(=O)n1C(C)C,398.9849213
Nc1ccc(N)c([N+](=O)[O-])c1,347.9977274
CNC(=S)c1ccccc1,47.9987304
COc1ccc(N)cc1Cl,510.0000001
NC(=S)NNC(=O)c1ccccc1,49.99820743
COc1cc(CC2c3cc(OC)c(OC)cc3CCN2C)c(Oc2cc3c(cc2OC)-c2c(OC)c(OC)cc4c2C(C3)N(C)CC4)cc1OC,139.9917627
O=C1C=CC(=Nc2ccc(O)cc2)C=C1,29.99864462
O=C(O)CS,113.3240858
Cn1c(=O)c2c(nc(Cc3ccccc3)n2C)n(C)c1=O,199.9936692
Cn1c(=O)c2c(nc(Cc3ccc(N)cc3)n2C)n(C)c1=O,209.997194
CCn1cnc2c(=S)nc[nH]c21,399.9866843
O=CC(Br)=Cc1ccccc1,512.9805555
CCN(CC)CCn1cnc2ccccc2c1=O,199.9951086
OCC1COCO1,9499.543734
CCOC(=O)N(CCCl)CCCl,174.998365
CCOC(=O)N1CCN(C(=O)OCC)CC1,499.9913147
CC(=O)CCc1ccc(O)cc1,349.991474
C=CCOc1cc(Cl)ccc1C(=O)NCCN(CC)CC,339.9945309
CCC(=O)OCC(=O)C1(OC(=O)CC)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(Cl)C(O)CC21C,2999.712116
Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,1475.972385
O=C(Cc1cccs1)NC1C(=O)N2C(C(=O)O)=C(CO)CSC12,8876.774576
Nc1nc(=O)c2ncn(C3OC(COP(=O)(O)O)C(O)C3O)c2[nH]1,3879.967949
NC(=O)c1cc[n+](CC2=C(C(=O)O)N3C(=O)C(NC(=O)Cc4cccs4)C3SC2)cc1,2749.826454
NC(=O)NC1N=C(O[Al](O)O)NC1=O,4036.954682
COc1cc2[nH]c3c(c2cc1OC)CCN1CC2C(C)OC=C(C(=O)OCCN(C)C)C2CC31,330.0126498
CCCCC(CC)C1NC(=O)N(SC(Cl)(Cl)Cl)C1=O,86.00123675
NCCC=C1c2ccccc2COc2ccccc21,99.99641909
CC(=O)Cn1cnc2ccccc2c1=O,299.995549
O=P1(N(CCCl)CCCl)NCCO1,419.9966004
S=P1(N(CCCl)CCCl)NCCO1,169.9935395
CC1CCNP(=O)(N(CCCl)CCCl)O1,119.9973831
O=C(O)CNC(=O)c1ccco1,864.9693147
CC(CN1CCOCC1)C(C(=O)N1CCCC1)(c1ccccc1)c1ccccc1,161.9822541
NN(Cc1ccccc1)c1ccccc1,403.9816613
Cc1[nH]oc(=O)c1N=Nc1ccccc1Cl,19.99949505
,65.92601866
CN1CCN(C(=S)S)CC1,224.9872386
CC(C)C(=O)N(C)C(=O)Oc1cccc(C(C)C)c1,132.9964645
CCSCN(CSCC)c1nc(N(CSCC)CSCC)nc(N(CSCC)CSCC)n1,9999.80735
N#CCNc1nc(Cl)nc(NCC#N)n1,3499.890445
N#CCNc1nc(N)nc(NCC#N)n1,1499.94858
S=C1NCCNC(=S)S1,9.999607421
CCCCCC(C)NC,59.9967504
CCn1c(=O)oc2ccc(Cl)cc21,413.9979055
Cc1ccc2c(c1)C(N1CCN(C)CC1)=Nc1ccccc1S2,487.0526953
CC(Cc1ccccc1)NCc1ccccc1Cl,102.996035
CCC1CN2CCc3cc(OC)c(OC)cc3C2CC1CC1NCCc2cc(O)c(OC)cc21,9.999528521
CC1CCC2N(C1)CC1C3(O)CC45OC6(O)C(O)CCC4(C)C6CCC5C3(O)CC(O)C1(O)C2(C)O,71.82054168
CN(C)c1ccc(O)cc1,89.99868783
c1ccc(C(OCCN2CCOCC2)c2ccccc2)cc1,185.0012442
COP(=O)(OC)C(OC(C)=O)C(Cl)(Cl)Cl,800.0694559
CC[N+](CC)(CC)CCO,180.9950497
CCCCCc1cc(O)c2c(c1)OC(C)(C)C1CC=C(C)CC21,560.0552037
,159.9978585
CC(N)C(O)c1cccc(O)c1,40.99803833
COc1ccc(C(CCCc2ccccc2)N(C)C)cc1OC,63.99162844
Cc1cccc(C(=O)O)c1N(CCCl)CCCl,20.79977404
Cc1c(C(=O)O)cccc1N(CCCl)CCCl,14.99983705
Cc1ccc(N(CCCl)CCCl)c(C(=O)O)c1,24.99972843
Cc1ccc(C(=O)O)cc1N(CCCl)CCCl,16.99981535
Cc1ccc(N(CCCl)CCCl)cc1C(=O)O,61.99932654
Cc1cc(=O)oc2cc(O)ccc12,1382.923817
CC(C)CCCC(C)N,41.99772528
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)COP(=O)(O)O,602.9386709
CCCCCCCN1C(C)=CSC1=CC=C(C=Cc1scc(C)[n+]1CCCCCCC)c1scc(C)[n+]1CCCCCCC,49.7472488
Cc1ccc(C(=O)O)c(N(CCCl)CCCl)c1,24.99972843
CN1CCC=C(C(=O)O)C1,799.9999995
Nc1nc(N)c(-c2ccccc2)s1,300.0015686
CCCCNCC(=O)Nc1c(C)cccc1Cl,258.9888169
CCCCCCC=O,1442.24577
Cc1ccccc1OCC(COC(O)C(Cl)(Cl)Cl)OC(O)C(Cl)(Cl)Cl,480.0050318
O=C(O)c1ccccc1OP(=O)(O)O,337.9984499
CC(=O)OC1CN2CCC1CC2,104.9975182
CCOP(=O)(OCC)Oc1ccc(S(C)(=O)=O)cc1,0.899994161
CC1(S(=O)(=O)O)CC(=O)c2ccccc2C1=O,984.988379
,7100.077523
CCCC=C(CC)[N+](=O)[O-],279.9882667
Cc1cc(S(=O)(=O)O)c2c(C)ccc(C(C)C)cc1-2,180.0174585
CC(O)(C(=O)Oc1ccccc1)c1ccccc1,449.9925703
O=C1c2ccccc2C(=O)c2c1c1c3nc4ccccc4nc3c3cccc4c3c1n2S4(=O)=O,429.9459538
CC(=O)OC1CCC2(C)C(CCC3(C)C2C(=O)C=C2C4CC(C)(C(=O)O)CCC4(C)CCC23C)C1(C)C,3299.80048
CCCCOC(=O)CC(O)C(=O)OCCCC,1271.984508
CCCNC=O,439.9898994
CCCN(C=O)CCC,389.9909443
Nc1cc([N+](=O)[O-])ccc1Cl,399.9976825
CC(N)Cc1ccc2c(c1)OCO2,27.00015063
CCN(CC)CC(=O)Nc1ccccc1C,429.98829
CC(=O)Oc1ccc(Cl)cc1Cl,389.9809795
Nc1ccc2c(c1S)C(=O)c1ccccc1C2=O,499.9843323
CC(CO[N+](=O)[O-])O[N+](=O)[O-],479.0028838
Nc1cc(NCCO)ccc1N=Nc1ccc2cc(S(=O)(=O)O)c(N=Nc3ccc(Nc4ccc(N=Nc5c(S(=O)(=O)O)cc6ccc(N=Nc7ccc(NCCO)cc7N)cc6c5O)cc4S(=O)(=O)O)cc3)c(O)c2c1,999.9538948
COc1ccc(CC2NCCc3cc(OC)c(OC)cc32)cc1OC,99.99330265
O=[N+]([O-])c1cncn1CCN1CCOCC1,1199.968174
O=C(O)c1ccccc1[Se][Se]c1ccccc1C(=O)O,75.00937146
c1ccc2c(c1)Sc1ccccc1N2CCCN1CCC2(CCCC2)CC1,100.0039621
c1ccc2c(c1)Sc1ccccc1N2CCCN1CCC2(CCCCC2)CC1,174.9946511
c1ccc2c(c1)Nc1cc(CCCN3CCC4(CCCCCC4)C3)ccc1S2,124.9961796
CC(CN1c2ccccc2Sc2ccccc21)N1CCC2(CCCC2)CC1,150.0059431
Clc1ccc2c(c1)N(CCCN1CCC3(CCCCC3)CC1)c1ccccc1S2,99.98665281
COc1cc2c3c(cccc3c1)C(=O)c1ccccc1-2,1740.053479
COP(=O)(OC)Oc1ccc(SC)c(C)c1,25.99930602
COP(=O)(OC)Oc1ccc(S(C)=O)c(C)c1,21.99952565
CCOP(=O)(OCC)Oc1ccc(S(C)=O)cc1,1.199987683
O=C(OC1C(OC(=O)c2cccnc2)C(OC(=O)c2cccnc2)C(OC(=O)c2cccnc2)C(OC(=O)c2cccnc2)C1OC(=O)c1cccnc1)c1cccnc1,9999.605299
Cc1ccc2c(c1)Sc1ccccc1N2CCCN1CCC2(CCCC2)CC1,124.9961796
CC12CCC(O1)C1CN(CCCN3c4ccccc4Sc4ccccc43)CC12,125.0101894
CC(=O)NNc1ccc(N)cc1,9.999636801
C=CCOc1ccc(NC(C)=O)cc1,479.9999996
Cc1cccc2c1N(CCCN1CCC3(CCCCC3)CC1)c1ccccc1S2,199.9808184
CCC(C)CCCCC(=O)NC(CCN)C(=O)NC(C(=O)NC(CCN)C(=O)NC1CCNC(=O)C(C(C)O)NC(=O)C(CCN)NC(=O)C(CCN)NC(=O)C(C(C)O)NC(=O)C(CC(C)C)NC(=O)C(CCN)NC1=O)C(C)O,14.09967107
NC(=O)c1ccccc1OCC(=O)Nc1ccccc1,1999.940804
C/C=N/c1nc(N)nc(/N=C/C)n1,0.700003927
O=C1c2ccccc2C(=O)C1c1ccc(C(F)(F)F)cc1,125.0000001
CCCC=CC=O,179.99083
CCN1CN1CC,1999.900163
COc1cc2c3c(c1O)C1(C=CC(=O)C=C1)CC3N(C)CC2,174.9682198
O=C1CCCC2C3CC(CN12)C1CC(O)CCN1C3,198.9932253
CCCCC1C(=O)NC(=O)N(C2CCCCC2)C1=O,444.6628574
CN(CCOP(=O)(O)O)C(=N)N,4799.975646
OCC1OC(Oc2cc3c(O)cc(O)cc3[o+]c2-c2cc(O)c(O)c(O)c2)C(O)C(O)C1O,1850.051678
,100.0022374
Nc1ccc(OCCOCCOc2ccc(N)cc2)cc1,729.9822786
O=C1C=Cc2cc(Br)ccc2C1=O,129.9989033
O=C(C=Cc1ccccc1)NCCO,399.9999997
CNC(=O)Oc1ccccc1C1OCCO1,8.299702544
COc1cc(-c2[o+]c3cc(O)cc(O)c3cc2OC2OC(CO)C(O)C(O)C2O)cc(O)c1O,1749.948894
O=C(O)CC1(CO)CCCCC1,5.999860652
CCCCN(C)N=O,119.9958679
NC(=O)C1(N2CCCCC2)CCN(CCCN2c3ccccc3CCc3ccccc32)CC1,75.9933638
O=C1CCC2(c3ccccc3)OCCN12,299.9985242
O=C1CCCC2(c3ccccc3)OCCCN12,499.9891915
O=C1CCC2(c3ccccc3)OCCCN12,499.9815899
O=C1CCC2(c3ccc(Cl)cc3)OCCCN12,674.991955
Cc1ccc(C23CCC(=O)N2CCCO3)cc1,674.9854078
O=C1CCC2(c3cccs3)OCCCN12,466.9853601
O=C1CCC2(c3ccc(F)cc3)OCCCN12,599.9795972
OCC(O)C1OC(c2ccco2)OC(CO)C1O,2394.981595
Cc1ccc(B2OCC3(CO2)COB(c2ccc(C)cc2)OC3)cc1,569.9915185
CCCCCCCCCC[N+](C)(C)CCCCCCCCCC,44.99545361
CN(CC1(C)CCCO1)S(=O)(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,9800.230342
NC(=O)C1c2ccccc2CCc2ccccc21,1999.983143
CN(C)N=Nc1ccccc1,179.991555
CN1CCCC1c1c[nH]c2ccccc12,175.9956062
CCCCCCC(COC(=O)c1cccnc1)(COC(=O)c1cccnc1)COC(=O)c1cccnc1,5000.286806
NP(N)(=O)N(CCCl)CCCl,799.9636435
ClCCN1CCCC1,374.9943872
CCCCCCCCCCCC[N+](C)(C)Cc1ccccc1,94.85524628
COc1ccccc1OC(C)C(=O)O,436.9955455
CC1CNP(=O)(N(CCCl)CCCl)O1,299.9896588
N#CCN(CC#N)CC#N,49.99925451
Cc1nc(N)nc(N)c1Oc1ccc(Cl)cc1,49.9982049
Nc1ncc(Oc2ccc(Cl)cc2)c(N)n1,349.9970422
Cc1nc(N)nc(N)c1Cc1ccc([N+](=O)[O-])cc1,29.9989586
,10.00013673
CC(=O)NOC(C)=O,1199.95901
Cc1ccccc1OC(C)C(=O)O,444.9925915
O=C(O)CC[Se][Se]CCC(=O)O,48.00284157
CC(C)(O)C(=O)c1ccccc1,823.9799267
CCCCOC(=O)c1ccccc1C(=O)OCCOCCOC(=O)c1ccccc1C(=O)OCCCC,11200.63121
CN1C(=O)CN2CCc3ccccc3C2c2cc(Cl)ccc21,465.0000005
CS(=O)(=O)OCC(OS(C)(=O)=O)C(O)C(O)C(COS(C)(=O)=O)OS(C)(=O)=O,2299.813971
CCCCNCC(O)CNc1ccc(C)cc1,7.219725084
NC(CC[Se][Se]CCC(N)C(=O)O)C(=O)O,8.001192883
O=C(O)c1cc(N=Nc2ccc(-c3ccc(N=Nc4ccc(N=Nc5ccc(O)cc5)c5cc(S(=O)(=O)O)ccc45)cc3)cc2)ccc1O,470.0146726
COc1cc(CCCS(=O)(=O)O)ccc1OC(Cc1cccc(OC)c1O)CS(=O)(=O)O,259.972439
CCC(C)CCCCC(=O)NC(CCNCS(=O)(=O)O)C(=O)NC(C(=O)NC(CCNCS(=O)(=O)O)C(=O)NC1CCNC(=O)C(C(C)O)NC(=O)C(CCNCS(=O)(=O)O)NC(=O)C(CCNCS(=O)(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCNCS(=O)(=O)O)NC1=O)C(C)O,85.99805973
S=C(S)NCCNC(=S)S,500.0235411
CC(C)CCOS(=O)(=O)O,50.99878726
CNC1C(OC2C(OC(=O)c3c(O)ccc4c(C)cc(OC)cc34)C=C3C#CC4(C5COC(=O)O5)OC4C#CCC32)OC(C)C(O)C1O,0.93991476
CN(C)CCOC(=O)c1ccc(N)cc1,369.9982237
OCC1OC2OC3C(CO)OC(OC4C(CO)OC(OC5C(CO)OC(OC6C(CO)OC(OC7C(CO)OC(OC1C(O)C2O)C(O)C7O)C(O)C6O)C(O)C5O)C(O)C4O)C(O)C3O,999.9527151
O=C(O)CCC(=O)OC1CCCCC1,2749.945067
COc1cc2c(c3oc4cccc(O)c4c(=O)c13)C1C=COC1O2,60.00222023
CCN(CC)CCOn1c(-c2ccccc2)nc2ccccc21,199.991597
CN1C(=O)N(C)C2C1N(C)C(=O)N2C,3449.895577
C[N+]1(C)C2CCC1CC(OC1c3ccccc3CCc3ccccc31)C2,7.599781925
COc1ccc2c(c1N)C(=O)c1ccccc1C2=O,299.9917083
N=c1ccn2c(n1)OC1C(O)C(CO)OC12,2906.236756
COP(N)(=O)SC,14.99978743
C=CCN1C(=O)CC2(CCSC2)C1=O,249.9929004
COc1cc2c(cc1OC)C1CC(CC3CCCCN31)OC(=O)C=Cc1ccc(O)c-2c1,54.99747429
O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1CN1CCOCC1,1300.123682
O=C1CC(N2C(=O)c3ccccc3C2=O)CC(=O)N1CN1CCOCC1,1620.154126
Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1F,1999.999998
CC(C)(N)Cc1ccccc1Cl,91.9989983
CCOC(CN1CCN(CC(C)C(=O)c2ccccc2)CC1)c1ccccc1,190.9839385
COCCCNCC(O)C1COc2ccccc2O1,34.99934538
NC(=O)C1c2ccccc2C=Cc2ccccc21,539.9862292
O=S(=O)(O)c1ccccc1S(=O)(=O)O,3749.338903
CCOCCN(CCCl)CCCl,36.99896326
CCOC(=O)CCCOc1ccc(Cl)cc1C,869.9695
O=C(CCCN1CCC(O)(c2ccc(Br)cc2)CC1)c1ccc(F)cc1,322.9830936
CNCCOC(c1ccccc1)c1ccccc1C,71.9968985
Nc1ccc2c3c(cccc13)C(=O)N(c1ccccc1)C2=O,8469.823736
CCC1(CN2CCCCC2)C(=O)NC(=O)NC1=O,799.9936832
CC(C)(Oc1ccccc1[N+](=O)[O-])C(=O)O,471.9999995
CCOc1ccc(C(CC(C)c2ccccc2)N(CC)CC)cc1,185.0022732
CC1c2cccc(O)c2C(=O)C2=C(O)C3(O)C(=O)C(C(N)=O)C(=O)C(N(C)C)C3C(O)C21,467.220097
COC(C(=O)C(O)C(C)O)C1Cc2cc3cc(OC4CC(OC5CC(O)C(OC)C(C)O5)C(O)C(C)O4)cc(O)c3c(O)c2C(=O)C1OC1CC(OC2CC(O)C(O)C(C)O2)C(O)C(C)O1,6.600098202
CCN1CC2(OC(=O)c3ccccc3N)CCC(OC)C34C1C(CC23)C1(O)CC(OC)C2CC4C1(O)C2OC,29.90148764
CCC(C)CC(C)C=C(C)C1OC(c2c(O)c(C3C(O)C(O)C(O)C3O)cn(C)c2=O)CC=C1C,4.999745742
Cc1c(N)nc(C(CC(N)=O)NCC(N)C(N)=O)nc1C(=O)NC(C(=O)NC(C)C(O)C(C)C(=O)NC(C(=O)NCCc1nc(-c2nc(C(=O)NCCC[S+](C)C)cs2)cs1)C(C)O)C(OC1OC(CO)C(O)C(O)C1OC1OC(CO)C(O)C(OC(N)=O)C1O)c1cnc[nH]1,213.1005732
CC1=CC(O)C(C(C)C)CC1,227.9955658
CC=C(C)C(=O)OC1C(OC(C)=O)C2(CO)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(C(=O)O)C(OC7OC(CO)C(O)C(O)C7O)C(O)C6OC6OC(CO)C(O)C(O)C6O)C(C)(CO)C5CCC43C)C2CC1(C)C,11.00030144
O=C(OCC1OC(O)(COC(=O)c2cccnc2)C(OC(=O)c2cccnc2)C1OC(=O)c1cccnc1)c1cccnc1,1599.893429
CC12CCC3C(=CCc4cc(OS(=O)(=O)O)ccc43)C1CCC2=O,324.9813447
O=S(=O)(O)c1cccc(Nc2nc(Nc3ccc(C=Cc4ccc(Nc5nc(Nc6cccc(S(=O)(=O)O)c6)nc(N(CCO)CCO)n5)cc4S(=O)(=O)O)c(S(=O)(=O)O)c3)nc(N(CCO)CCO)n2)c1,1749.954508
CC=CC1=CN2C(=O)c3cc(OC4OC(C)C(NC)C(C)(O)C4O)c(C)c(O)c3NC(O)C2C1,0.00599947
OCC(CO)(CCl)CCl,919.9521501
,1670.201764
COc1ccc(C(O)(c2cncnc2)C2CC2)cc1,779.9847834
ClC1=C(Cl)C2(Cl)C3C(Cl)C(Cl)CC3C1(Cl)C2(Cl)Cl,343.0150663
CN1CCC(CNC(=O)CCCCCCCCC(=O)NCC2(c3ccccc3)CCN(C)CC2)(c2ccccc2)CC1,17498.3561
O=S(=O)(O)CNc1nc(NCS(=O)(=O)O)nc(NCS(=O)(=O)O)n1,7200.070525
C=CC(=O)OCCCCCCOC(=O)C=C,759.9932829
CC(=O)Nc1ccc2c(c1)OCO2,409.9885591
COc1ccc(CC(C)N)cc1OC,47.99950835
CCCCC(CC)(C(=O)OCC)C(=O)OCCN(CC)CC,224.9614839
CN1C(=O)C2C=CC1c1ccccc12,530.9827995
CCN(CC)C(=O)C(Cl)=C(C)OP(=O)(OC)OC,8.699970975
O=c1ncc2[nH]c(=O)[nH]c2[nH]1,577.9886009
O=c1[nH]c2[nH]cnc(=O)c2[nH]1,544.9892519
CCCCCN(C)N=O,84.99934714
,16.97803602
NCCc1nncs1,200.0030963
O=C(Nc1ccccc1)N1CC1,24.99969175
CNC(=O)N1CC1,89.99910113
C=C(C)C(=O)OCOCC=O,309.9941193
c1cc2cc3c(cc2o1)OCC1c2cc4c(cc2OC31)OCO4,3000.107045
CCC(C(=O)NC(=O)NC(C)=O)c1ccccc1,542.9956254
CCC(Oc1ccc(C(C)(C)CC)cc1C(C)(C)CC)C(=O)O,400.0336998
CCOC(=O)C(NC(=O)C(Cc1ccc(N(CCCl)CCCl)cc1)NC(C)=O)C(C)C,186.9885696
O=c1[nH]c(=O)n(O)c2nc[nH]c12,99.9988103
O=C(NCO)c1ccncc1,1749.965496
CCN(CC)C(=S)SCNC(=O)c1ccccc1,459.9446244
CCOP(=S)(OCC)Oc1cnc2ccccc2n1,38.99947703
CC12CCC3C(CCC45OC4C(=O)C(C#N)CC35C)C1CCC2O,1054.871903
OCCN(CCO)c1nc(N2CCCCC2)c2nc(N(CCO)CCO)ncc2n1,407.9980637
Cc1cc(O)c(C2CC3CCC2(C)C3(C)C)cc1C,1199.97678
NC(=O)N(CCO)N=O,120.0027047
COc1ccc2c(c1)Sc1ccc(C(C)C(=O)O)cc1N2C,350.0066582
O=C(OCC(O)C1COc2ccccc2O1)N1CCOCC1,799.9793101
CC(C)CNC(=O)OCC(O)C1COc2ccccc2O1,799.9864561
CCCCNC(=O)OCC(O)C1COc2ccccc2O1,799.9864561
CC(C)NC(=O)OCC(O)C1COc2ccccc2O1,799.9772493
CCCNC(=O)OCC(O)C1COc2ccccc2O1,799.9772493
O=C(NC1CC1)OCC(O)C1COc2ccccc2O1,799.9942713
COC1C=COC2(C)Oc3c(C)c(O)c4c(O)c(cc(OCC(=O)O)c4c3C2=O)NC(=O)C(C)=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C,2999.944434
C=CCNC(=O)OCC(O)C1COc2ccccc2O1,799.9942713
CC(C)(O)C(C)(O)c1cccc(Cl)c1,449.9958079
CC(C)(N)Cc1ccc(O)cc1,277.9899055
CN1c2ccccc2Sc2ccc(CC(=O)O)cc21,364.9448478
O=S1(=O)CCC(Br)C1,44.00022106
Cc1cccc(C(N)=O)c1O,569.9811461
CN1C2CCC1CC(OC(c1ccccc1)c1ccc(Cl)cc1)C2,58.00305373
,75.42739144
CCC[N+]12C(O)C(CC)C3CC1C1N(C)c4ccccc4C14CC2C3C4O,11.99905825
COP(=O)(OC)Oc1ccc(S(C)(=O)=O)c(C)c1,8.999847068
CN(C)C(Cc1ccccc1)c1ccccc1,99.99778118
c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,559.9906778
O=C(CCC[N+]1=CC2C3C=CC(C3)C2C1)c1ccc(F)cc1,60.00382058
O=C(CCC[N+]1=CC2C3C=CC(CC3)C2C1)c1ccc(F)cc1,59.99846357
CN1CCCC1c1c[nH]c2ccc(OCc3ccccc3)cc12,70.99791451
CCCC(C#N)(CCC)C(=O)NC,449.9827173
CCOP(=S)(OCC)Oc1ccc(S(C)(=O)=O)cc1,1.600197312
O=C(Oc1ccccc1)n1c(C(F)(F)F)nc2cc(Cl)c(Cl)cc21,167.9852214
O=P(O)(O)OC1C(OP(=O)(O)O)C(OP(=O)(O)O)C(OP(=O)(O)O)C(OP(=O)(O)O)C1OP(=O)(O)O,195.0029546
COc1cc(C(=O)N2CCCCCCC2)cc(OC)c1OC,69.00224474
CCCCC1C(=O)N(c2ccccc2)C(=S)N(c2ccccc2)C1=O,400.0465306
S=P1(N(CCCl)CCCl)OCCCCO1,299.9917855
CCCCCC=CCC=CCCCCCCCC(=O)NC(C)c1ccccc1,19998.95732
CCN(CC)CCOc1ccccc1-n1c(C)ccc1-c1ccccc1,182.4881122
CCOC(=O)C(C)(C(=O)OCCN(CC)CC)c1ccccc1,319.9830749
CCOc1c(N)c2c(c(OCC)c1OCC)C(C1c3c(cc4c(c3OC)OCO4)CCN1C)OC2=O,14998.56159
C=CCOc1ccccc1C(N)=O,249.9957678
C=CCC(CCN(CC)CC)(C(=O)OCC)c1ccccc1,89.98635663
CN1C2CCC1CC(OC(=O)C(C)(CO)c1ccccc1)C2,225.9985103
C[N+](C)(N)CCBr,250.0029753
Nn1cnc2ccccc2c1=O,299.9925542
CCOC=Nn1cnc2ccccc2c1=O,399.9852693
CC(=O)N(C(C)=O)n1cnc2ccccc2c1=O,299.9902135
CCOC(=O)NNc1nncc2ccccc12,259.6117459
,13.14846707
S=C(Nc1ccccc1)Nc1nccs1,75.98805111
NC(CO)C(=O)NNCc1ccc(O)c(O)c1O,2149.949851
C=C1C(C)C2C(Cc3ccccc3)NC(=O)C23OC(=O)C=CC(O)CCCC(C)CC=CC3C1O,10.99961011
Clc1ccc(C(OCCN2CCCCC2)c2ccccc2)cc1,150.013187
CCN(C(=O)c1ccccc1[N+](=O)[O-])c1c(C)n(C)n(-c2ccccc2)c1=O,1699.982123
Cc1cc(C)[n+]2c(n1)SCC2,216.9909181
,5367.860842
CCNc1c(C)n(C)n(-c2ccccc2)c1=O,1012.960583
Cc1c(N(C)C(=O)c2cccc(Br)c2)c(=O)n(-c2ccccc2)n1C,319.0191269
CCN(C(=O)c1ccc(Cl)cc1)c1c(C)n(C)n(-c2ccccc2)c1=O,549.9226718
CCN(C(=O)c1ccccc1)c1c(C)n(C)n(-c2ccccc2)c1=O,624.9869559
CCN(C(=O)c1ccc([N+](=O)[O-])cc1)c1c(C)n(C)n(-c2ccccc2)c1=O,1099.988433
CCN(C(=O)c1cccc([N+](=O)[O-])c1)c1c(C)n(C)n(-c2ccccc2)c1=O,1399.98528
CCN(C(=O)c1ccc(N)cc1)c1c(C)n(C)n(-c2ccccc2)c1=O,3449.783403
CCN(C(=O)c1ccccc1N)c1c(C)n(C)n(-c2ccccc2)c1=O,2657.833129
CCN(C(=O)c1cccc(N)c1)c1c(C)n(C)n(-c2ccccc2)c1=O,2236.859557
CCN(C(=O)c1ccccc1O)c1c(C)n(C)n(-c2ccccc2)c1=O,2118.963819
C=CC[N+]12CCC34c5ccccc5N5C=C6C7CC8C9(CC[N+]8(CC=C)CC7=CCO)c7ccccc7N(C=C(C(CC31)C(=CCO)C2)C54)C69,0.269995952
OCc1c(Cl)cccc1Cl,555.9685926
C[N+]1(CCC(C(N)=O)(c2ccccc2)c2ccccc2)CCCCCC1,144.9942251
CC1=C(C(C)O)c2cc3nc(cc4[nH]c(cc5[nH]c(cc1n2)c(C)c5CCC(=O)O)c(CCC(=O)O)c4C)C(C(C)O)=C3C,278.0000001
Cc1c(N(CNC(=O)c2cccnc2)C(C)C)c(=O)n(-c2ccccc2)n1C,500.0474354
CCN(CC)c1cc(C)nc2ncnn12,99.99756403
CCC(=O)OC1(C(=O)CO)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,36497.47732
OCCCCSc1ccc(Cl)cc1,884.9877495
C#CCNC1CC1c1ccccc1,64.99886126
O=C1C=C(N(CCCl)CCCl)C(=O)C=C1Cl,12.99751553
O=C1NC(=O)C2(c3ccc(Cl)cc3)CC12,849.9884952
CC(C(=O)NCCNC(=O)C(C)N(CCCl)CCCl)N(CCCl)CCCl,17.99785075
COc1cc(CC(C)N)c(OC)cc1C,32.4986024
C=CCC1=C(C)C(OC(=O)C2C(C)(C)C2(C)C)CC1=O,81.00703391
CNC(=S)NCO,2400.05991
C=CC1=C(C)c2cc3[nH]c(c(CC(=O)O)c4[nH]c(cc5nc(cc1n2)C(C)=C5CC)c(C)c4C(=O)O)C(CCC(=O)O)C3C,63.00168934
C=CC(=O)OCC(CC)(COC(=O)C=C)COC(=O)C=C,54.99832949
CC1CCC2(O)C3(C)CC4(O)OC2(C1O)C1(O)C3(O)C(OC(=O)c2ccc[nH]2)C(O)(C(C)C)C41C,0.319965637
CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(N)c3ccccc3)C2SC1,4000.046059
CN(CCCCCCN(C)C(=O)Oc1ccc[n+](C)c1)C(=O)Oc1ccc[n+](C)c1,0.739960915
Cn1c2c(c3ccccc31)CCNCC2,57.99855209
S=c1nncc(-c2ccccc2)[nH]1,374.9940556
O=NN1CCCN(N=O)C1,299.9916741
CC12CCC(CN(CCCC(=O)c3ccc(F)cc3)C1)C2(C)C,49.9924397
O=C(CCCN1CC2CC=CCC2C1)c1ccc(F)cc1,50.00382767
O=C(CCCN1CC2CCCCC2C1)c1ccc(F)cc1,60.00124402
O=C(CCCN1Cc2cc(Cl)c(Cl)cc2C1)c1ccc(F)cc1,49.99488982
O=C(CCCC12CCC(CC1)CNC2)c1ccc(F)cc1,100.0020732
O=C(CCCC12CCC1CNC2)c1ccc(F)cc1,74.99713024
O=C(CCCN1CCc2ccccc2C1)c1ccc(F)cc1,40.00363179
CC1Cn2c(nc3ccccc3c2=O)S1,199.9990838
Cc1ncc(C[n+]2csc(CCOP(=O)(O)O)c2C)c(N)n1,1014.997061
CN1C2CCC1CC(OC(=O)Cc1cccc(F)c1)C2,27.99909136
