Canonical SMILES,Toxicity Value
CN(C(=O)NC1CCCCC1)c1ccc(OCC(O)CNC(C)(C)C)cc1,44.9965433
Cc1ccc(NC2=NCCN2)c(Cl)c1,41.9979969
CCN(CCCC(=O)C1CCCCC1)C(C)Cc1ccc(OC)cc1,17.09866378
CN(C)CCN(C)n1cc(-c2ccccc2)c2ccccc21,25.99875943
O=C(CCCN1CCC(n2c(=S)[nH]c3ccccc32)CC1)c1ccc(F)cc1,12.09942166
Cc1nnc(C(CCN2CC3CCC2CC3)(c2ccccc2)c2ccccc2)o1,20.99853686
CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CC,61.99671894
Cc1ccc2c(c1)C1CN(CCCC(=O)c3ccc(F)cc3)CCC1N2,50.99233094
CC(C)(C)N1CCC(c2ccccc2)(c2ccccc2)CC1,27.99484759
CN(C)CCCN1c2ccccc2C=Cc2ccccc21,23.00008261
Cc1c(-c2ccccc2)oc2c(C(=O)O)cccc2c1=O,335.9892107
O=NN(CCCl)C(=O)NC1OC(CO)C(O)C(O)C1O,39.99948992
C=CCN1CCC23c4c5ccc(O)c4OC2C([N-][N+]#N)CCC3(O)C1C5,34.99901245
Nc1ccc(OCC(O)CO)cc1,364.9860538
CCOc1ccccc1OCC(O)CNCCNCC(O)COc1ccccc1OCC,20.0017835
CCC1C2CC3C4N(C)c5ccccc5C45CC(C2C5O)[N+]3(CC(O)COC)C1O,3.299571176
CCOCC(O)C[N+]12C(O)C(CC)C3CC1C1N(C)c4ccccc4C14CC2C3C4O,2.900128263
CCCOCC(O)C[N+]12C(O)C(CC)C3CC1C1N(C)c4ccccc4C14CC2C3C4O,2.8999477
CCCCOCC(O)C[N+]12C(O)C(CC)C3CC1C1N(C)c4ccccc4C14CC2C3C4O,5.599571711
CCC1C2CC3C4N(C)c5ccccc5C45CC(C2C5O)[N+]3(CC(O)COc2cccc(C)c2)C1O,11.19881541
CCC(C)C1CC2C3N(C)c4ccccc4C34CC(C1C4O)N2CCN1CCCCC1,5.298493653
CCC(C)C1CC2C3N(C)c4ccccc4C34CC(C1C4O)N2CC(O)CN(CC)CC,4.299415836
CCC1C2CC3C4N(C)c5ccccc5C45CC(C2C5O)[N+]3(CCN2CCCCC2)C1O,6.799441903
CCC1C2CC3C4N(C)c5ccccc5C45CC(C2C5O)[N+]3(CCN(CC)CC)C1O,7.99953121
CCC(C)C1CC2C3N(C)c4ccccc4C34CC(C1C4O)N2CCN(CC)CC,3.741348338
CC(C)N1CCC(N(C(=O)Cc2ccccc2)c2ccc(Cl)cc2)CC1,20.41044062
CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N)C(O)C(C)O2)C1)C(=O)c1ccccc1C3=O,3.079999997
COC1OC(CNC(=O)N(CCCl)N=O)C(O)C(O)C1O,31.799903
CNC(=O)c1c(I)c(C(=O)NCC(=O)Nc2c(I)c(C(=O)O)c(I)c(C(=O)NCCO)c2I)c(I)c(N(C)C(C)=O)c1I,13300.17819
Cc1cc(=O)n(CCOc2ccc3ccccc3c2)[nH]1,75.99830045
Cc1cccc(C)c1NC(=O)CN(CC(=O)O)CC(=O)O,87.99790687
CCCCCCCCCCCCN1CCCCCC1=O,8000.454731
O=C(NNC1OC(C(=O)O)C(O)C(O)C1O)c1ccncc1,8536.836497
CC1(C)SC2C(NC(=O)C(NC(=O)N3CC(=O)NC(=O)C3)c3ccccc3)C(=O)N2C1C(=O)O,1999.959141
CCC(=O)N(c1ccccc1)C1(C(=O)OC)CCN(CCc2ccccc2)CC1,3.389871109
CN1CCN(C2=NS(=O)(=O)c3cc(Cl)ccc3N2)CC1,550.9859969
CCC(COCCOc1c(I)cc(I)c(NC(C)=O)c1I)C(=O)O,1033.995392
CC[N+](C)(CC)c1cccc(OC(=O)NC)c1,1.219984578
COc1ccc(OC)c(C(O)CN)c1,1.469970187
CC(CN1CCN(CCOCCO)CC1)CN1c2ccccc2Sc2ccccc21,37.49877224
CCC(=O)N(c1ccccc1)C1(COC)CCN(CCc2ccccc2)CC1,10.19914225
CCC(=O)N(c1ccccc1)C1(C(=O)CC)CCN(CCc2cccs2)CC1,2.900203727
CCC(=O)N(c1ccccc1)C1(C(=O)CC)CCN(CCc2ccccc2)CC1,2.99967137
CC(=O)C1(N(C(=O)C2CC2)c2ccccc2)CCN(CCc2ccccc2)CC1,1.37990459
CCC(=O)N(c1ccccc1)C1(C(C)=O)CCN(CCc2ccccc2)CC1,3.209864309
CCC(=O)N(c1ccccc1)C1(C(=O)OC)CCN(CCc2ccccc2)CC1C,0.199979439
COC(=O)C1(N(C(=O)C2CC2)c2ccccc2)CCN(CCc2ccccc2)CC1,0.159989767
CCC(=O)N(c1ccccc1)C1(C(=O)OC)CCN(C(C)Cc2ccccc2)CC1,2.379755323
CCN(CC)CCOc1ccc(CCc2ccccc2)cc1,69.99011566
CN1CCN(CCN2c3ccccc3Sc3ccccc32)CC1,135.0078807
COc1ccc2c(c1)Sc1ccccc1N2C1CCCN(C)C1,60.0064326
CN1CCCCC1Cn1c2ccccc2c2ccccc21,30.00010778
CN1CCCCC1CN1c2ccccc2Sc2ccccc21,30.00328536
CNCCCC1(C#N)c2ccccc2CCc2ccccc21,28.99900141
CCC(=O)N(c1ccccc1)C1(C(=O)OC)CCN(CCc2cccs2)CC1,2.79969242
CCOC(=O)C1(c2ccccc2)CCN(CCC(=O)c2ccccc2)CC1,3.300243796
COC(=O)C1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OCC(O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,10.79946392
N#[N+][N-]C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,80.99186555
CC1CCCC(C)N1CCCC(O)(c1ccccc1)c1ccccn1,7.900116688
COc1cc2c3cc1Oc1c(OC)c(OC)cc4c1C(Cc1ccc(cc1)Oc1cc(ccc1O)CC3[N+](C)(C)CC2)[N+](C)(C)CC4,0.329997417
CS(=O)(=O)OCCNC(=O)N(CCCl)N=O,13.80010086
Nc1c(CC(=O)O)cccc1C(=O)c1ccccc1,276.9967448
CCCCN(CCCC)CCCOc1ccc(C(=O)c2c(CC)cc3ccccn23)cc1,21.99878514
CNCCCCOc1ccccc1Cc1ccccc1,40.40179962
CC1SCC(C(=O)NC(Cc2cnc[nH]2)C(=O)N2CCCC2C(N)=O)NC1=O,200.0078336
COc1ccc(CC(N)c2ccc(OC)cc2)cc1,49.99941707
COc1cc(C=CC(=O)OC(Cc2c(C)c3ccc(NC(=O)N4CCOCC4)cc3oc2=O)CN2CCOCC2)cc(OC)c1OC,279.9944146
CCC(NC(C)C)C(O)c1ccc(O)c2[nH]c(=O)ccc12,79.99917342
CC(C)CCC(O)(CCN1CCCCC1)c1ccccc1,25.00319558
CC(C)C(O)(CCN1CCCCC1)c1ccccc1,44.9984507
CCCCC(O)(CCN1CCCCC1)c1ccccc1,27.99634037
CCCC(O)(CCN1CCCCC1)c1ccccc1,48.99831296
CSCCC(NC(=O)C(N)Cc1ccc(O)cc1)C(=O)NCC(=O)NC(Cc1ccccc1)C(=O)N1CCCC1C(N)=O,117.9897936
CC(C)(Oc1ccc(Cl)cc1)C(=O)NC(=O)NCN1CCOCC1,94.99679618
COc1ccc(CCNCC(O)COc2ccccc2)cc1OC,53.9980447
C[N+]1(CCF)C2CCC1CC(OC(=O)C(O)(c1ccccc1)c1ccccc1)C2,12.50006274
Cc1nnc(SCC2=C(C(=O)O)N3C(=O)C(NC(=O)Cn4cc(Cl)c(=O)c(Cl)c4)C3SC2)s1,4224.576308
CCC(C(=O)O)c1ccc(N2Cc3ccccc3C2=O)cc1,332.9571542
CC(C)NCCCNc1c2ccccc2nc2cccc([N+](=O)[O-])c12,0.899970745
CCCCCCCCC(=O)OCCCOCCCOC(=O)CCCCCCCC,1059.930974
C=CC1C[N+]2(CCCCC)CCC1CC2C(O)c1ccnc2ccc(OC)cc12,4.500375409
C=CC1C[N+]2(CCCC)CCC1CC2C(O)c1ccnc2ccc(OC)cc12,7.199245163
C=CC1C[N+]2(CC)CCC1CC2C(O)c1ccnc2ccc(OC)cc12,5.200205953
C=CC1C[N+]2(CCCCCC)CCC1CC2C(O)c1ccnc2ccc(OC)cc12,9.300136225
C=CC1C[N+]2(CCC(C)C)CCC1CC2C(O)c1ccnc2ccc(OC)cc12,5.30044215
C=CC1C[N+]2(C(C)C)CCC1CC2C(O)c1ccnc2ccc(OC)cc12,20.79926424
C=CC1C[N+]2(C)CCC1CC2C(O)c1ccnc2ccc(OC)cc12,5.000603904
C=CC1C[N+]2(CCC)CCC1CC2C(O)c1ccnc2ccc(OC)cc12,5.383117115
O=[N+]([O-])C(Br)(CC(O)C(O)c1ccccc1)[N+](=O)[O-],25.00000001
CN(CCCN1c2ccccc2Sc2ccc(Cl)cc21)C1CCCC1,54.00506745
CN1CCCC(OC(=O)C(O)(c2ccccc2)c2cccs2)C1,19.99776728
ClCCN(CCCl)CCN(CCCl)CCCl,3.800049014
CN1CCN(CCCN2c3cc(Cl)ccc3C=Cc3ccc(Cl)cc32)CC1,26.00200312
CCN(CC)CCN1c2ccccc2C=Cc2ccccc21,18.99831067
CCN(CC)C(C)CN1c2ccccc2CCc2ccccc21,26.00261288
CC(CN1c2ccccc2C=Cc2ccccc21)N(C)C,14.0000503
CNC(=O)c1c(I)c(NC(=O)C(O)C(O)C(O)C(O)CO)c(I)c(NC(=O)C(O)C(O)C(O)C(O)CO)c1I,15600.62459
CN(C)c1c2ccccc2nc2cccc([N+](=O)[O-])c12,1.399958097
CC(CN1c2ccccc2CCc2ccccc21)[N+](C)(C)C,2.999492297
CCC1CCCC(C)C12C(=O)NC(=S)NC2=O,160.9968352
CCCC1CC(C)C2(C(=O)NC(=S)NC2=O)C1C,182.9986364
CC1CCC(C)C12C(=O)NC(=O)NC2=O,226.996761
CC1CCC(C)C12C(=O)NC(=S)NC2=O,107.9995227
CCCC1CCC(CCC)C12C(=O)NC(=O)NC2=O,79.99969964
CCCC1CCC(CCC)C12C(=O)NC(=S)NC2=O,65.99789674
CCCC1CC(CC)C(C)C12C(=O)NC(=O)NC2=O,88.99966592
CCCC1CC(CC)C(C)C12C(=O)NC(=S)NC2=O,50.99837468
CCC1CC(C)C2(C1)C(=O)NC(=O)NC2=O,496.0000004
CCC1CCC(C)C12C(=O)NC(=O)NC2=O,112.0
CCC1CCC(C)C12C(=O)NC(=S)NC2=O,113.9962052
CCC1CCCC12C(=O)NC(=O)NC2=O,641.9908382
CCC1C(C)C(C)C(C)C12C(=O)NC(=O)NC2=O,57.99908052
CC(C)C1CCCC12C(=O)NC(=O)NC2=O,297.9999998
CCCC1CCC(C)C12C(=O)NC(=O)NC2=O,111.9967098
CC1CCCC12C(=O)NC(=O)NC2=O,1385.957615
CCCC1CCC(C)C12C(=O)NC(=S)NC2=O,61.99878119
CC1CCC(C)(C)C12C(=O)NC(=S)NC2=O,149.9950069
CC1CC(C)C2(C(=O)NC(=S)NC2=O)C1C,157.9947406
CC1C(C)C(C)C2(C(=O)NC(=O)NC2=O)C1C,116.9965629
CC1CCC(C)(C)C12C(=O)NC(=O)NC2=O,280.0000003
CC1CC(C)C2(C(=O)NC(=O)NC2=O)C1C,210.9999998
CC1CCCC(C)C12C(=O)NC(=O)NC2=O,157.9999999
CC1CCCC(C)C12C(=O)NC(=S)NC2=O,138.995373
CCC1CCCC(C)C12C(=O)NC(=O)NC2=O,136.9959756
CCCCC1CC(C)C(C)C12C(=O)NC(=O)NC2=O,74.99971834
CCCCC1CC(C)C(C)C12C(=O)NC(=S)NC2=O,131.9957933
CCCCC1CCC(C)C12C(=O)NC(=O)NC2=O,119.9980975
CCCCC1CCC(C)C12C(=O)NC(=S)NC2=O,101.9992399
CCCCC1CCCC12C(=O)NC(=O)NC2=O,457.9865452
CCC1CC(CC)C2(C(=O)NC(=O)NC2=O)C1C,136.9978283
CCC1CC(CC)C2(C(=O)NC(=S)NC2=O)C1C,90.99932179
CCC1CCC(CC)C12C(=O)NC(=O)NC2=O,102.9969742
CCC1CCC(CC)C12C(=O)NC(=S)NC2=O,59.99882052
CCC1CC(C)C(C)C12C(=O)NC(=O)NC2=O,138.9959168
CCC1CC(C)C2(C(=O)NC(=O)NC2=O)C1C,169.9950061
CCC1CC(C)C(C)C12C(=O)NC(=S)NC2=O,82.99836839
CCC1CC(C)C2(C(=O)NC(=S)NC2=O)C1C,116.9977002
CC(C)C1CC(C)C2(C(=O)NC(=O)NC2=O)C1C,74.99881105
CC(C)C1CC(C)C2(C(=O)NC(=S)NC2=O)C1C,90.99932179
CCCC1CC(C)C(C)C12C(=O)NC(=O)NC2=O,160.9974475
CCCC1CC(C)C(C)C12C(=O)NC(=S)NC2=O,72.99945597
CCCC1CC(C)C2(C(=O)NC(=O)NC2=O)C1C,184.9970672
CN1C(C)(C)CCC(OC(=O)C(O)(c2ccccc2)c2ccccc2)C1(C)C,13.99941288
CCC1CCC(CC)C12C(=O)NC(=O)N(C)C2=O,87.99860501
NC(=O)CNC(=O)CN1CCCC1=O,1000.000001
CCOP(=O)(OCC)SCC[S+](CC)CC,0.009999756
CCOP(=O)(OCC)SCC[S+](CC)CCSCC,0.004999597
CCSCC[S+](CC)CCSP(=O)(OC)OC,0.005000407
CCOP(=O)(OCC)SCC[S+](C)CC,0.016001171
CC[S+](C)CCSP(=O)(OC)OC,0.061993429
CCOP(=O)(OCC)SCCC[S+](C)CC,0.289992937
C=CCC(C)C1(CC)C(=O)NC(=O)NC1=O,85.99999992
CCC=CCC1(CC)C(=O)NC(=O)N(C)C1=O,51.99847243
CCC=CCC1(CC)C(=O)NC(=O)NC1=O,148.0000001
CCC=CCC1(CC)C(=O)NC(=S)NC1=O,85.99713725
CCC=CCC1(C(C)C)C(=O)NC(=O)N(C)C1=O,72.99884263
CCC=CCC1(C(C)C)C(=O)NC(=O)NC1=O,108.9967979
CCOC(C)C[N+](C)(C)C,24.99931626
CCC=CCC1(C(C)CC)C(=O)NC(=O)NC1=O,99.99841459
CC=C(C)CC1(C(C)C)C(=O)NC(=O)NC1=O,87.99741497
Cc1cccc(OCC(=N)N)c1,72.99644361
CCN(CC)c1cccc(OC(=O)NC)c1,90.99672498
CCC=CCC1(C(C)C)C(=O)NC(=S)NC1=O,103.9979556
CCC=CCC1(CCC)C(=O)NC(=O)NC1=O,156.995388
C=CCC1(CC(O)CCC)C(=O)NC(=O)NC1=O,127.9969797
Clc1ccc2c(n1)C(c1ccccc1Cl)=NCc1nncn1-2,48.50323158
CC(C)(N1CC1C#N)N1CC1C(N)=O,1399.942339
O=C(CN1CCNCC1)NC1CCCCC1,284.9924112
CCOC(=O)NNc1ccc(N(CC)CC(C)O)nn1,268.9981013
CCCCC(C)(C)C(O)C=CC1C(O)CC(=O)C1CCCCC=CC(=O)OC,28.59623066
CC1CCC=C2N(C)C=C(C(N)=O)C(=O)N21,212.0000001
CC(C)=CCOc1ccc(C=CC(=O)c2ccc(OCC=C(C)C)cc2OCC(=O)O)cc1,104.9927752
CC1(CCNCCNCCC2(C)Oc3ccccc3O2)Oc2ccccc2O1,20.00124843
CC1(CCN2CCN(CCO)CC2)Oc2ccccc2O1,18.49943053
CC1(CCN2CCN(CCC3(C)Oc4ccccc4O3)CC2)Oc2ccccc2O1,16.59943387
CCN(CC)CCSCCC1(C)Oc2ccccc2O1,7.498781512
O=C1CC2(CCCCC2)CN1,124.995921
C=CCC1(C2C=CCC2)C(=O)NC(=O)N(C)C1=O,89.99927495
C1=Cc2cccc(OCC3CNCCO3)c2C1,77.29832891
CCN(CC)CCOc1c(C)cc(C(=O)CC(c2ccccc2)c2ccccc2)cc1C,53.99949716
CC(CN(C)C)Nc1c2ccccc2nc2cccc([N+](=O)[O-])c12,13.30065601
Cc1cc2c(OCC(O)CNC(C)CCn3cnc4c3c(=O)n(C)c(=O)n4C)cccc2[nH]1,109.9924978
CC1(CCNC2CCCCC2)Oc2ccccc2O1,19.9996174
CC1(CCNCCc2ccccc2)Oc2ccccc2O1,20.00204679
CN(C)CCC1(C)Oc2ccccc2O1,59.99913157
CCN(CC)CCC1(C)Oc2ccccc2O1,44.99866139
CN(CCc1ccccc1)CCC1(C)Oc2ccccc2O1,15.00010086
CC1(CCN2CCCCC2)Oc2ccccc2O1,39.99870626
COC(=O)C1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(OC6COC(OC7OC(CO)C(O)C(O)C7O)C(O)C6O)C(C)(CO)C5CCC43C)C2C1,42.30132993
Cc1cc2ccccn2c1CCCN,24.75947397
Cc1cc2ccccn2c1CCCN(C)C,24.75908434
Cc1nc[nH]c1CSCCNC(=N)NCCCc1cnc[nH]1,24.99968889
CN=C(C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1,88.90978409
CC1(C)CCC2(C(=O)OC3OC(CO)C(O)C(OC4OC(CO)C(O)C(OC5OC(CO)C(O)C(OC6OC(CO)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6O)C5O)C4O)C3O)C(O)CC3(C)C(=CCC4C5(C)CCC(OC6OC(CO)C(O)C(OC7OC(CO)C(O)C(OC8OC(CO)C(O)C(O)C8O)C7O)C6O)C(C)(C=O)C5CCC43C)C2C1,0.669992112
O=C(OCCN1CCOCC1)C(Cl)(c1ccccc1)c1ccccc1,53.49212035
CC(C)(COC(=O)C(c1ccccc1)c1ccccc1)CN1CCOCC1,62.80187981
CCCC(C)C1(CSC)C(=O)NC(=O)NC1=O,99.99883864
O=C(OCCCCCCN1CCOCC1)C(c1ccccc1)c1ccccc1,20.99911932
O=C(OCCCN1CCOCC1)C(c1ccccc1)c1ccccc1,19.79795838
CCC1(C2C=CCC2)C(=O)NC(=S)NC1=O,109.9990769
C=CCSC(C)C1(CC=C)C(=O)NC(=O)NC1=O,94.9971678
C=CCC1(C(C)SCCCC)C(=O)NC(=O)NC1=O,89.99968344
C=CCC1(CCSCCCC)C(=O)NC(=O)NC1=O,79.9997187
C=CCC1(CCSCCCC)C(=O)NC(=S)NC1=O,119.9804292
C=CCC1(CSCCCC)C(=O)NC(=O)NC1=O,99.99852035
C=CCC1(C2C=CCC2)C(=O)NC(=S)NC1=O,99.99880154
C=CCC1(C(C)SCC)C(=O)NC(=O)NC1=O,119.9967228
C=CCSCC1(CC)C(=O)NC(=O)NC1=O,100.0
C=CCSCC1(C(C)CCC)C(=O)NC(=O)NC1=O,109.9996132
CCC(CC)CSCC1(CC)C(=O)NC(=O)NC1=O,129.9968226
CCSC(C)C1(CC)C(=O)NC(=O)NC1=O,159.9960706
CCSC(C)C1(CC)C(=O)NC(=S)NC1=O,100.0061448
CCCC(C)SCC1(CC)C(=O)NC(=O)NC1=O,99.99999996
CCN(CC)CCNC(=O)CC1(c2ccccc2)Oc2ccccc2O1,5.999153622
CCCC1(CCC)COC(=O)C1,199.9976504
CCCCSCC1(CCCC)C(=O)NC(=O)NC1=O,89.99780026
CCSCC1(C(C)CC)C(=O)NC(=O)NC1=O,169.9980259
CCSCC1(C(C)CC)C(=O)NC(=S)NC1=O,259.989578
CCCCCSC(C)C1(CCCC)C(=O)NC(=S)NC1=O,109.9936766
CCCCSC(C)C1(CC)C(=O)NC(=O)NC1=O,90.00000008
CCCCSC(C)C1(CC)C(=O)NC(=S)NC1=O,89.98814305
CCCCSCCC1(CC)C(=O)NC(=S)NC1=O,139.9815558
CCCCSCCCC1(CC)C(=O)NC(=S)NC1=O,70.00810013
CCCCCSC(C)C1(CC)C(=O)NC(=O)NC1=O,89.99780026
CC=C(CC)C1(C(C)C)C(=O)NC(=O)NC1=O,102.9969742
CCSC(C)C1(CC(C)C)C(=O)NC(=O)NC1=O,109.9999999
CCCC(C)C1(CSCC)C(=O)NC(=O)NC1=O,119.9999999
CC(C)C=CC1(C(C)C)C(=O)NC(=O)NC1=O,103.9969449
CCC=C(C)C1(C(C)C)C(=O)NC(=O)NC1=O,85.9974737
CCCC=CC1(C(C)C)C(=O)NC(=O)NC1=O,106.9968567
CSCC1(CC(C)C)C(=O)NC(=O)NC1=O,169.9958251
CCCCNC(=O)CNC(=O)CN1CCCC1=O,1019.96804
CC(C)NC(=O)CNC(=O)CN1CCCC1=O,722.9970036
CCC(C(=O)NCC(N)=O)N1C(=O)CCC1(C)C,713.9776279
CC(C(=O)NCC(N)=O)N1C(=O)CCC1(C)C,746.996905
CC(C(=O)NCC(N)=O)N1CCCC1=O,553.9818138
CCC(C(=O)NCC(N)=O)N1CCCC1=O,567.9900023
CC1(C)C(C=C(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,0.613009594
CC(C)=CC(=O)OC1CCC2(C=O)C3CCC4(C)C(c5ccc(=O)oc5)CCC4(O)C3CCC2(O)C1,0.544982512
CC(C)(CO)NCC(O)c1ccccc1,79.99655976
CC1(C)C(C=C(Cl)C(F)(F)F)C1C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,1.950757131
CCOC(=O)COc1ccc2c(C)c(CCN(CC)CC)c(=O)oc2c1Cl,10.00042941
CC(C)(C)NCC(O)CSc1nc(-c2ccc(C(N)=O)s2)cs1,24.99643386
CCCCCCC[N+](CC)(CC)CCCCc1ccc(Cl)cc1,33.00126551
O=[N+]([O-])c1cc2c(ccc3ccccc32)o1,276.9974012
COc1ccc2c3c1OC1CC(O)C=C(CCN(C)C2)C31,9.999686795
CN1CCN(CCCc2cccc3nc4c(=O)[nH]c(=O)[nH]c4nc23)CC1,159.9936798
C/C(CC(=O)OC(C)(C)C)=N\Nc1ccc(N2CCOCC2)nn1,669.9840199
CN1C(=O)C(c2cc(Cl)c(O)c(Cl)c2)NC(=O)C2NC(=O)C(c3cc(Cl)c(O)c(Cl)c3)NC(=O)C(NC(=O)C(=O)c3cc(Cl)c(O)c(Cl)c3)Cc3c[nH]c4cc(ccc34)-c3cc2cc(c3O)Oc2ccc(cc2)CC1C(=O)NC(C(=O)O)c1ccc(O)cc1,20.00025585
COC1(NC(=O)C2SC(=C(C(N)=O)C(=O)O)S2)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CSC21,6131.203165
CN(C)C1C(=O)C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3C(O)C12,273.2841386
CCN(CCCCOC(=O)c1ccc(OC)c(OC)c1)C1CCc2cc(OC)ccc2C1,19.30139865
CCN(CCCCCCOC(=O)c1ccc(OC)c(OC)c1)C1CCc2cc(OC)ccc2C1,35.29834636
CCN(CCCCOC(=O)c1ccc(OC)c(OC)c1)C1CCc2cc(OC)c(OC)cc2C1,16.20020613
CCN(CCCCCCOC(=O)c1ccc(OC)c(OC)c1)C1CCc2cc(OC)c(OC)cc2C1,17.4983188
CCN(CCCCCCOC(=O)c1ccc(OC)c(OC)c1)C1CCc2ccccc2C1,17.70016104
CCCN(CCCCOC(=O)c1ccc(OC)c(OC)c1)C1CCc2cc(OC)ccc2C1,22.30024474
CC1(C)CC(=O)N(CCCN2CCN(c3ccccc3)CC2)C(=O)N1,66.00785578
CC1(C)CC(=O)N(CCN2CCN(c3ccccc3)CC2)C(=O)N1,65.99360844
CC1NC(=O)N(CCCN2CCN(c3ccccc3)CC2)C(=O)C1C,25.00297567
Cn1c(=O)c2c(ncn2CC2OCCO2)n(C)c1=O,314.9917182
CC1CCC2C(C)(C)C(O)C(O)CC2(C)C12Cc1c(O)cc3c(c1O2)C(=O)OC3O,500.0167274
CN(CCc1ccccc1)CCc1ccc2c(c1)OCO2,100.0102339
Cc1nc2cccc(C)n2c(=O)c1C,174.9999998
CCc1nc2cccc(C)n2c(=O)c1C,28.64600855
CCc1c(C)nc2ccccn2c1=O,279.9999999
CCCc1c(C)nc2ccccn2c1=O,112.9960891
CCc1c(C)nc2cccc(C)n2c1=O,189.9934243
CCc1c(C)nc2cc(C)cc(C)n2c1=O,119.9977807
Cc1c(N)nc(C(CC(N)=O)NCC(N)C(N)=O)nc1C(=O)NC(C(=O)NC(C)C(O)C(C)C(=O)NC(C(=O)NCCc1nc(-c2nc(C(=O)NCCCNC(C)c3ccccc3)cs2)cs1)C(C)O)C(OC1OC(CO)C(O)C(O)C1OC1OC(CO)C(O)C(OC(N)=O)C1O)c1cnc[nH]1,214.9979574
CCCc1c(C)nc2cccc(C)n2c1=O,79.99852045
CC12CCC([N+]3(C)CCCC3)CC1CCC1C2CCC2(C)C1CCC[N+]2(C)C,1019.041948
Cc1cc[n+](COC[n+]2ccc(C=NO)cc2)cc1,99.99652932
Cc1cccc[n+]1COC[n+]1ccc(C=NO)cc1,58.99795221
Cc1cccc[n+]1COC[n+]1ccccc1C=NO,53.99812573
Cc1cc[n+](COC[n+]2ccccc2C=NO)cc1,169.9940997
CCCCC(C)CC(O)C=CC1C(O)CC(=O)C1CC(=O)CCCCC(=O)OC,10.19873291
CCCCOP(=O)(CC)Oc1ccc([N+](=O)[O-])cc1,1.299990948
CCCCOP(=O)(CCCC)Oc1ccc([N+](=O)[O-])cc1,4.899906758
Clc1ccc(OCCCOC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,81.99171795
CC(C)(Cc1c[nH]c2ccccc12)NCC(O)COc1ccccc1C#N,20.20216748
OC(CNCCNc1ccccc1Cl)COc1ccccc1,20.99869084
OC(CNCCNc1c(Cl)cccc1Cl)COc1ccccc1,16.00157629
Cc1ccccc1NCCNCC(O)COc1ccccc1,27.99981361
Cc1ccc(C)c(NCCNCC(O)COc2ccccc2)c1,28.99732528
Cc1cccc(C)c1NCCNCC(O)COc1ccccc1,31.99704863
OC(CNCCNc1ccc(Cl)cc1Cl)COc1ccccc1,13.00128075
Cc1c(Cl)cccc1NCCNCC(O)COc1ccccc1,17.99747348
O=[N+]([O-])c1ccc(NCCNCC(O)COc2ccccc2)cc1,57.00481638
O=[N+]([O-])c1ccccc1NCCNCC(O)COc1ccccc1,21.00177445
O=[N+]([O-])c1cccc(NCCNCC(O)COc2ccccc2)c1,44.00371793
OC(CNCCNc1ccccc1)COc1ccccc1,15.99972063
CC1CCCC2N(C)C=C(C(N)=O)C(=O)N12,209.994357
COC1CC(C)(O)Cc2cc3c(c(O)c21)C(=O)c1c(O)cc2c(c1C3=O)OC1OC2(C)C(O)C(N(C)C)C1O,77.39242518
C[N+]12CCCCC1CC(=C(c1ccccc1)c1ccccc1)CC2,5.900296411
C[N+]12CCCCC1CC(=C(c1cccs1)c1cccs1)CC2,2.699656929
C[N+]12CCCCC1CCC(=C(c1ccccc1)c1ccccc1)C2,14.00070335
C[N+]12CCCCC1CCC(=C(c1cccs1)c1cccs1)C2,11.39855148
Clc1ccc(SCOC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,139.9807132
COc1ccccc1CC(C)N(C)C,39.99793055
COC1C(O)C(N)C(OC2OC(C(C)N)CCC2N)C(O)C1N(C)C(=O)CN,86.00084839
C#CCN(C)Cc1ccc(OC)c2oc(=O)c(-c3ccccc3)cc12,90.00350936
CC(C)(ON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CSC12)c1csc(N)n1)C(=O)O,5948.163251
COC1C(O)C(N)C(OC2OC(C(C)N)CCC2N)C(O)C1N(C)C(=O)CNC=N,384.9804172
COc1cc(S(C)=O)ccc1-c1nc2ncccc2[nH]1,90.99873318
COC(=O)C1C2CC3c4[nH]c5cc(OC)ccc5c4CCN3CC2CC(OC(=O)C=Cc2ccc(O)c(OC)c2)C1OC,20.0009142
CC(C)NCCCC1(C(N)=O)c2ccccc2-c2ccccc21,9.99918944
CCN(CC)CCOC(=O)c1ccc(NCc2c(CO)cnc(C)c2O)cc1,120.0061939
CC(N)C(OCCN(C(C)C)C(C)C)C(=O)c1ccccc1,2.999510524
