Canonical SMILES,Toxicity Value
C#CC(C)(O)C(O)c1ccccc1,514.9853874
CN1CCN(C2=Nc3ccccc3Sc3ccc(Cl)cc32)CC1,500.0247183
O=C(CCCN1CCC(O)(c2cccc(C(F)(F)F)c2)CC1)c1ccc(F)cc1,69.99606767
O=C(CCCN1CCC(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,219.970586
COP(=S)(OC)Oc1cc(Cl)c(Br)cc1Cl,12000.00001
COc1ccc(C(=O)C(Br)=CC(=O)O)cc1,154.9983689
CC(=O)C12OC(C)(C)OC1CC1C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC12C,193.9976823
COc1cc2c(cc1OC)C(CCc1ccc(Cl)cc1)N(C)CC2,400.0346947
CC12CCC(=O)C=C1C=CC1C2CCC2(C)C1CCC2(O)CCC(=O)O,160.0098194
CCNc1ccc([C+](c2ccc(N(C)C)cc2)c2ccc(N(C)C)cc2)c2ccccc12,1408.013328
CCN(CC)CCOc1ccccc1C(=O)CCc1ccccc1,1899.696421
CCCC1(CCC)C(=O)NC(=O)NC1=O,260.0012249
CC(=O)Oc1ccc(Oc2c(I)cc(C(=O)O)cc2I)cc1I,519.9968
CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)COC(=O)c1ccncc1,3297.245169
Cc1cccc(C2(C(=O)N3CCCC3)CCN(CCCC(=O)c3ccc(F)cc3)CC2)c1,275.0182672
CN(N=O)C(C)(C)C,629.9783061
CCOC(C)C(C=NNC(N)=S)=NNC(N)=S,195.0063496
CC(C)(C)C(=O)OCC(=O)c1ccccc1,9999.636817
CCC1C2CC3C4N(C)c5ccccc5C45CC(C2C5OC(=O)CCl)N3C1OC(=O)CCl,388.9967543
C=CCC(CC=C)(C(=O)OCCN(CC)CC)c1ccccc1,1499.728964
CS(=O)(=O)c1ccc(C(O)C(COC(=O)CN)NC(=O)C(Cl)Cl)cc1,5000.254062
CC(=O)OCC12CCC(C)=CC1OC1C(O)C(O)C2(C)C12CO2,0.725060347
CCS(=O)CC(C)SP(=O)(OC)OC,28.99810614
CCN1CCCC1=O,2000.000001
CCCCCCCCCCCCCC[n+]1ccc(C)cc1,199.9896737
C[N+](C)(C)CCBr,60.00000003
O=C1NC(=O)C(c2ccccc2)(c2ccc(O)cc2)N1,4999.96272
O=c1nc[nH]c2c1ccn2C1OC(CO)C(O)C1O,23.99991022
C[N+]1(C)C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2,1799.940869
CC(=O)OC1(C)CC(C)C(=O)C(C(O)CC2CC(=O)NC(=O)C2)C1,0.190006718
CN1CCN=C(c2ccccc2)c2cc(Cl)ccc21,2250.669576
O=C(CCCN1CCC(C(=O)N2CCCC2)(c2cccc(Cl)c2)CC1)c1ccc(F)cc1,160.0038512
CCCCP(=O)(OCC)Oc1ccc([N+](=O)[O-])cc1,1.199991645
CCC(CC)(C(=O)O)c1cccc2ccccc12,808.9732917
CC1OC(n2cc(F)c(=O)[nH]c2=O)C(O)C1O,1999.967505
O=C(O)C(F)C(=O)O,59.99950836
COCc1c(CO)cnc(C)c1O,704.9730637
CCC(=O)OC(Cc1ccccc1)(c1ccccc1)C(C)CNC,505.9191523
COP(=S)(OC)Oc1ccc(Sc2ccc(OP(=S)(OC)OC)cc2)cc1,2302.103632
O=c1ccn(C2OC(COP(=O)(O)O)C(O)C2O)c(=O)[nH]1,5999.962982
FC(F)(F)c1cccc(OCC2CNC(=S)O2)c1,1196.96978
C=C1CCC2C3Cc4ccc(O)c5c4C2(CCN3C)C1O5,82.0083919
Cn1cc(CCc2cc[n+](CCC[N+](C)(C)C)cc2)c2ccccc21,139.9954372
C=C(Br)CC1(C(C)CC)C(=O)NC(=O)NC1=O,89.99821867
O=C(O)CCC(=O)OCC(NC(=O)C(Cl)Cl)C(O)c1ccc([N+](=O)[O-])cc1,2399.971647
Nc1c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)cc(N)c2c1O,65.99388028
COc1ccc(C(=O)CCCN2CC=C(c3ccccc3)CC2)cc1,319.9551642
CC1C2Cc3ccc(O)cc3C1(C)CCN2CC1CC1,309.9954313
Cc1ncc(CS)c(CS)c1O,89.99284712
CC1(C)OC2CC3C4CCC5=CC(=O)C=CC5(C)C4(Cl)C(Cl)CC3(C)C2(C(=O)CO)O1,51.99944607
CCC(=O)C1(N2CCCCC2)CCN(CCCC(=O)c2ccc(F)cc2)CC1,349.9756777
CN(N=O)C(=O)NNC(=O)N(C)N=O,199.9941219
O=NN1CCNC1=O,249.9956559
O=S(=O)(O)c1ccc2c(c1)N=c1cc3c(cc1N2)=Nc1cc(S(=O)(=O)O)ccc1N3,1899.786251
Cc1ccc(C2(O)CCN(CCCC(=O)c3ccc(F)cc3)CC2)cc1,24.49634689
CC(C)(O)C=CC(=O)C(C)(O)C1C(O)CC2(C)C3CC=C4C(CC(O)C(=O)C4(C)C)C3(C)C(=O)CC12C,3.400164514
COC1CC(OC2C(C)C(=O)OC(C)C(C)C(O)C(C)C(=O)C3(CO3)CC(C)C(OC3OC(C)CC(N(C)C)C3O)C2C)OC(C)C1O,10000.46521
O=C(O)CCl,5.000158733
CC1CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC2(C)C1(O)C(=O)COC(=O)c1cccc(S(=O)(=O)O)c1,613.9584727
Nc1nncs1,199.9920897
Cc1nc(C)c(Cl)c(NS(=O)(=O)c2ccc(N)cc2)n1,906.9942009
CC=CC=O,139.9980024
C=CCC(N)Cc1ccccc1,279.9861086
S=C(Nc1ccccc1)NN(CCCl)CCCl,749.9101756
CNC(C)Cc1ccc(Br)cc1,379.9950029
CNC(C)Cc1ccc(N)cc1,279.9965906
CNC(C)Cc1ccc([N+](=O)[O-])cc1,59.99876432
CNC(C)Cc1ccc(I)cc1,264.9971103
CNC(C)Cc1ccccc1[N+](=O)[O-],104.9978376
CNC(C)Cc1ccccc1Cl,184.9979857
CNC(C)Cc1ccccc1Br,205.9972912
O=CNO,570.0000004
Oc1ccc(C(O)CNCCCCCCNCC(O)c2ccc(O)c(O)c2)cc1O,146.4560953
CC1OCC(C[N+](C)(C)C)O1,2.999868942
CCC(=O)OC(C(Cl)(Cl)Cl)P(=O)(OC)OC,599.9980863
COP(=O)(OC)C(OC(=O)C(C)C)C(Cl)(Cl)Cl,1074.908099
O=C(OCCN1CCCCC1)C(O)(c1ccccc1)c1ccccc1,234.9757687
O=C(CCCN1CC=C(c2ccccc2)CC1)c1ccccc1,319.9779979
C[N+](C)(C)CCI,200.0000002
CC(=O)c1ccc([N+](=O)[O-])o1,200.0012895
O=C(Nc1cccc(C2=NCCN2)c1)Nc1cccc(C2=NCCN2)c1,149.9956949
CC(O)C(=O)NCCO,24000.54075
O=CC(Br)=Cc1ccccc1,1209.954136
C=CCOc1cc(Cl)ccc1C(=O)NCCN(CC)CC,999.9839145
CCC(=O)OCC(=O)C1(OC(=O)CC)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(Cl)C(O)CC21C,1499.85606
Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,8913.83322
O=C(Cc1cccs1)NC1C(=O)N2C(C(=O)O)=C(CO)CSC12,9999.746056
Nc1nc(=O)c2ncn(C3OC(COP(=O)(O)O)C(O)C3O)c2[nH]1,3399.971919
Cc1ccccc1CN1CCN(CCOC(c2ccccc2)c2ccccc2Cl)CC1,3999.89885
COc1cc2[nH]c3c(c2cc1OC)CCN1CC2C(C)OC=C(C(=O)OCCN(C)C)C2CC31,1000.038332
CNC(C)Cc1ccccc1OC,572.990411
CC(C)NCC(O)c1ccccc1Cl,1999.925133
COP(=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl,6899.208469
C1CN(CN2CCOCC2)CCO1,999.9731555
CCC(OC(C)=O)C(CC(C)NC)(c1ccccc1)c1ccccc1,19.00117534
CN(O)N=Nc1ccccc1,550.0036379
CC(C=C(c1cccs1)c1cccs1)N(C)C,169.9799948
CCCCCC(C)NC,59.9967504
CCOC(=O)C1(c2ccccc2)CCN(CCOCCO)CC1,224.9880996
CN(C)c1ccc(O)cc1,155.9977256
CN(C(=O)CF)c1cccc2ccccc12,40.99943379
CN1C2CCC1CC(OC(=O)C1CCC(C(=O)Oc3ccccc3)(C3CC4CCC(C3)N4C)c3ccccc31)C2,499.9815742
CCOP(=O)(OCC)C(OC(C)=O)C(Cl)(Cl)Cl,111.9904251
CC(N)C(O)c1cccc(O)c1,116.994402
COc1ccc(C(CCCc2ccccc2)N(C)C)cc1OC,319.958142
Cc1cc(=O)oc2cc(O)ccc12,7199.959132
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)COP(=O)(O)O,679.9308387
CCCCCCCN1C(C)=CSC1=CC=C(C=Cc1scc(C)[n+]1CCCCCCC)c1scc(C)[n+]1CCCCCCC,1599.93172
COC1C=CC2=CCN3CCC4=C(CC(=O)OC4)C23C1,1259.990781
CC(=O)OC1CN2CCC1CC2,224.9946817
,8.343091618
CCCCCCOc1ccc(C(O)(C(=O)OCCN(CC)CC)c2ccccc2)cc1,1660.058236
Cc1cc(S(=O)(=O)O)c2c(C)ccc(C(C)C)cc1-2,520.0504361
NC(=O)N(N=O)c1ccccc1,149.9981836
CC(CO[N+](=O)[O-])O[N+](=O)[O-],463.0027879
C[n+]1cccc(C(N)=O)c1,2399.965007
O=[N+]([O-])c1cncn1CCN1CCOCC1,1089.971091
O=C(OC1C(OC(=O)c2cccnc2)C(OC(=O)c2cccnc2)C(OC(=O)c2cccnc2)C(OC(=O)c2cccnc2)C1OC(=O)c1cccnc1)c1cccnc1,1179.953424
C[N+]1(CC2COC(c3ccccc3)(C3CCCCC3)O2)CCCCC1,239.7371406
C=CCN1CCC2(CC)c3cc(O)ccc3CC1C2C,173.9974355
CCC(C)CCCCC(=O)NC(CCN)C(=O)NC(C(=O)NC(CCN)C(=O)NC1CCNC(=O)C(C(C)O)NC(=O)C(CCN)NC(=O)C(CCN)NC(=O)C(C(C)O)NC(=O)C(CC(C)C)NC(=O)C(CCN)NC1=O)C(C)O,48.89885929
Cc1ccccc1OCC(O)CN1CC=CCC1,1029.966685
CC(=O)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C,9998.305874
O=C(OC1CCN2CC3CC(CN4C(=O)CCCC34)C2C1)c1ccc[nH]1,40.99380616
COC1=CC23CCN(C)C(Cc4ccc(OC)c(O)c42)C3=CC1,30.00028719
CCCCC1C(=O)NC(=O)N(C2CCCCC2)C1=O,390.9124015
,3500.078306
CNC(=O)C=C(C)OP(=O)(OC)OC,6.963843968
Cn1ccccc1=N,1862.931093
CC(OP(C)(=O)Cl)C(C)(C)C,152.9999999
CCCCN(C)N=O,89.99690087
NC(=O)C1(N2CCCCC2)CCN(CCCN2c3ccccc3CCc3ccccc32)CC1,2499.781702
CC(CC(c1ccccc1)c1ccccc1)NC(C)(C)C,369.9434702
CC1CC(C)CC(C)C(O)C(C#N)=CC=CCC(C2CCCC2C(=O)O)OC(=O)CC(O)C(C)C1,1.779807334
CN(CC1(C)CCCO1)S(=O)(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,9800.230342
CN(C)N=Nc1ccc(Cl)cc1,329.9964061
COc1ccc(N=NN(C)C)cc1,449.9924674
CN(C)N=Nc1ccc([N+](=O)[O-])cc1,349.9927908
CCCCCCC(COC(=O)c1cccnc1)(COC(=O)c1cccnc1)COC(=O)c1cccnc1,5000.286806
COc1ccc(CCl)cc1OC,2999.87141
O=C(OC1CN2CCC1CC2)c1ccccc1,249.9945956
CCOP(=S)(Oc1ccc([N+](=O)[O-])cc1)Oc1ccc([N+](=O)[O-])cc1,99.99843874
CCP(=O)(CC)Oc1ccc([N+](=O)[O-])cc1,3.400013979
CC(C)CCCC(C)NN,64.99909889
COC(=O)C=C(C)OP(=O)(OC)OC,1.022826302
CCC(C)CCCCC(=O)NC(CCNCS(=O)(=O)O)C(=O)NC(C(=O)NC(CCNCS(=O)(=O)O)C(=O)NC1CCNC(=O)C(C(C)O)NC(=O)C(CCNCS(=O)(=O)O)NC(=O)C(CCNCS(=O)(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCNCS(=O)(=O)O)NC1=O)C(C)O,86.99803709
CNC1C(OC2C(OC(=O)c3c(O)ccc4c(C)cc(OC)cc34)C=C3C#CC4(C5COC(=O)O5)OC4C#CCC32)OC(C)C(O)C1O,4.979548407
CC(C)CC(NC(=O)CNC(=O)C(Cc1ccc(O)cc1)NC(=O)C(CO)NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(Cc1cnc[nH]1)NC(=O)C1CCC(=O)N1)C(=O)NC(CCCNC(=N)N)C(=O)N1CCCC1C(=O)NCC(N)=O,1999.98139
Cc1cc(=O)[nH]o1,1884.019014
O=C(O)CCC(=O)OC1CCCCC1,2479.95046
CCN(CC)CCOn1c(-c2ccccc2)nc2ccccc21,599.9747913
CC1OC(OC2C(C)OC(OC3C(C)OC(OC4CCC5(C)C(CCC6C5CCC5(C)C(C7=CC(=O)OC7)C(OC=O)CC65O)C4)CC3OC=O)CC2OC=O)CC(OC=O)C1OC=O,21.29002313
N=c1ccn2c(n1)OC1C(O)C(CO)OC12,5499.902305
CNC(=O)c1c(I)c(NC(=O)CCCCC(=O)Nc2c(I)c(C(=O)O)c(I)c(C(=O)NC)c2I)c(I)c(C(=O)O)c1I,16000.40834
CCOC(CN1CCN(CC(C)C(=O)c2ccccc2)CC1)c1ccccc1,237.9799857
CCOC(=O)CCCOc1ccc(Cl)cc1C,3909.862927
CC(C)=CC1C(C(=O)OCc2coc(Cc3ccccc3)c2)C1(C)C,4999.305646
O=C(CCCN1CCC(O)(c2ccc(Br)cc2)CC1)c1ccc(F)cc1,83.99560335
CCOc1ccc(C(CC(C)c2ccccc2)N(CC)CC)cc1,2358.028978
CC1c2cccc(O)c2C(=O)C2=C(O)C3(O)C(=O)C(C(N)=O)C(=O)C(N(C)C)C3C(O)C21,699.9369992
COC(C(=O)C(O)C(C)O)C1Cc2cc3cc(OC4CC(OC5CC(O)C(OC)C(C)O5)C(O)C(C)O4)cc(O)c3c(O)c2C(=O)C1OC1CC(OC2CC(O)C(O)C(C)O2)C(O)C(C)O1,1.700025291
Cc1c(N)nc(C(CC(N)=O)NCC(N)C(N)=O)nc1C(=O)NC(C(=O)NC(C)C(O)C(C)C(=O)NC(C(=O)NCCc1nc(-c2nc(C(=O)NCCC[S+](C)C)cs2)cs1)C(C)O)C(OC1OC(CO)C(O)C(O)C1OC1OC(CO)C(O)C(OC(N)=O)C1O)c1cnc[nH]1,107.508489
NCC1OC(OC2C(CO)OC(OC3C(O)C(N)CC(N)C3OC3OC(CO)C(O)CC3N)C2O)C(N)C(O)C1OC1OC(CO)C(O)C(O)C1O,1819.057308
CN1CCC23c4c5ccc(OC(=O)c6cccnc6)c4OC2C(OC(=O)c2cccnc2)C=CC3C1C5,469.966803
O=C(OCC1OC(O)(COC(=O)c2cccnc2)C(OC(=O)c2cccnc2)C1OC(=O)c1cccnc1)c1cccnc1,1599.893429
,302.9964982
,9650.245989
CCC1NC(=O)C2C(Cl)C(Cl)CN2C(=O)C(CO)NC(=O)CC(c2ccccc2)NC(=O)C(CO)NC1=O,0.399967857
COC(C(=O)C(O)C(C)O)C1Cc2cc3cc(OC4CC(OC5CC(O)C(O)C(C)O5)C(O)C(C)O4)c(C)c(O)c3c(O)c2C(=O)C1OC1CC(OC2CC(OC3CC(O)C(OC)C(C)O3)C(O)C(C)O2)C(O)C(C)O1,2.699860664
,4000.483265
COc1ccc(C(O)(c2cncnc2)C2CC2)cc1,9999.804931
CCN(CC)N=Nc1ccccc1,419.9976301
c1ccc2c(C(CCN3CCOCC3)CCN3CCOCC3)cccc2c1,829.9527021
COP(=O)(OC)OC(=CBr)c1ccc(Cl)cc1Cl,404.989228
CCN(CC)C(=O)C(Cl)=C(C)OP(=O)(OC)OC,14.99994994
CCCCCN(CCCCC)N=O,2999.855072
CCCCCN(C)N=O,119.9990782
CCOC(=O)N1CCN(N=O)CC1,400.0021369
NCCc1nncs1,200.0030963
CCN(CC)CCOC1(c2ccc(Cl)cc2)CCCCC1,340.0208465
COc1ccccc1N1CCN(CCCC(O)c2ccc(F)cc2)CC1,249.9602463
c1cc2cc3c(cc2o1)OCC1c2cc4c(cc2OC31)OCO4,3000.107045
NS(=O)(=O)c1nnc(NS(=O)(=O)c2ccc(Cl)cc2)s1,0.239985119
NN(CCO)CCO,109.998169
COC(=O)N(CCCl)N=O,7.999807878
CCOP(=S)(OCC)Oc1cnc2ccccc2n1,54.99926255
CC12CCC3C(CCC45OC4C(=O)C(C#N)CC35C)C1CCC2O,7049.144007
CCN(CC)CCSC(=S)N1c2ccccc2Sc2ccccc21,2000.000002
CCCC(C)(O)C1CC23C=CC1(OC)C1Oc4c(O)ccc5c4C12CCN(C)C3C5,52.9945911
COc1ccc2c(c1)Sc1ccc(C(C)C(=O)O)cc1N2C,375.0071343
COC1C=COC2(C)Oc3c(C)c(O)c4c(O)c(cc(OCC(=O)O)c4c3C2=O)NC(=O)C(C)=CC=CC(C)C(O)C(C)C(O)C(C)C(OC(C)=O)C1C,2999.944434
NC1Cc2ccccc2C1O,349.9929618
CN1c2ccccc2Sc2ccc(CC(=O)O)cc21,404.9388039
CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(N)=O)CC1)c1ccccc1S2,1079.975763
CCOC(=O)Cc1ccc(-c2ccccc2)cc1,320.9973284
CN(C)C(Cc1ccccc1)c1ccccc1,147.996716
COc1cc(C(=O)N2CCCCCCC2)cc(OC)c1OC,120.0039038
CCCCCC=CCC=CCCCCCCCC(=O)NC(C)c1ccccc1,39997.91457
CCOc1c(N)c2c(c(OCC)c1OCC)C(C1c3c(cc4c(c3OC)OCO4)CCN1C)OC2=O,14998.56159
CCC(OCCN(C(C)C)C(C)C)C(=O)c1ccccc1,934.8877118
CCOC(=O)NNc1nncc2ccccc12,465.9939806
CCc1coc2ccccc2c1=O,1000.00574
CCCCCCCCCCCCCCCC(=O)OCC(=O)C1(O)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,90.00256785
NC(CO)C(=O)NNCc1ccc(O)c(O)c1O,2909.932124
C=CC[N+]12CCC34c5ccccc5N5C=C6C7CC8C9(CC[N+]8(CC=C)CC7=CCO)c7ccccc7N(C=C(C(CC31)C(=CCO)C2)C54)C69,0.279995802
Cc1cccc(OCC(O)CNC(C)(C)C)c1C,218.9912879
C[N+]1(CCC(C(N)=O)(c2ccccc2)c2ccccc2)CCCCCC1,1209.951809
CCN(CC)c1cc(C)nc2ncnn12,99.99756403
CCC(=O)OC1(C(=O)CO)C(C)CC2C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC21C,25.99820305
,754.4981332
C=CCC1=C(C)C(OC(=O)C2C(C)(C)C2(C)C)CC1=O,252.0218833
C=CC1=C(C)c2cc3[nH]c(c(CC(=O)O)c4[nH]c(cc5nc(cc1n2)C(C)=C5CC)c(C)c4C(=O)O)C(CCC(=O)O)C3C,293.0078568
CC1=C(C(=O)O)N2C(=O)C(NC(=O)C(N)c3ccccc3)C2SC1,6100.070231
CCN(CC)CCn1c(-c2ccccc2)noc1=N,749.9683113
CN(CCCCCCN(C)C(=O)Oc1ccc[n+](C)c1)C(=O)Oc1ccc[n+](C)c1,1.079942955
CCN(CC)C(=O)c1ccc[n+](C)c1,1899.999999
CCN=[N+](O)CC,239.9883662
CCCCCCCN(C)N=O,419.9867297
CCCCCN(CCCC)N=O,2499.970976
CCN1CCC(=C2c3ccccc3CCc3ccccc32)C1C,329.9467124
CN(C)CCCN1C(=O)c2cc([N+](=O)[O-])ccc2Oc2ccccc21,1074.103824
CCCCNc1ccc(C(=O)OCCN(CC)CC)cc1,22.49823031
COc1cccc(C(=O)CCNC(C)C(O)c2ccccc2)c1,99.00094774
CC(C)(CO)C(O)C(=O)NCCC(=O)NCCSSCCNC(=O)CCNC(=O)C(O)C(C)(C)CO,4869.71907
CCC(C)(C)OC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)NC(CCSC)C(=O)NC(CC(=O)O)C(=O)NC(Cc1ccccc1)C(N)=O,9.99924034
CCCCCCCCCCCCCCN(CC)C(C)(CO)CO,4000.376248
O=C(CCCN1CCC(O)(c2ccc(Cl)c(C(F)(F)F)c2)CC1)c1ccc(F)cc1,69.00497439
CNCC12CCC(c3ccccc31)c1ccccc12,239.9451387
CC(=O)SCc1cnc(C)c(O)c1CN,499.9977902
,116.9881294
CC(Cc1ccccc1)NC(C#N)c1ccccc1,95.09810061
CN(C)C(CSS(=O)(=O)c1ccccc1)CSS(=O)(=O)c1ccccc1,1159.930126
CCN(CC)CCN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21,1817.205098
CCCC(=O)N1CCN(CC=Cc2ccccc2)CC1,339.0099564
Cc1c(Cl)cccc1Nc1ncccc1C(=O)O,324.992577
CCOC(=O)C1(c2ccccc2)CC2CC1CN2C,99.99652972
O=C1OC(CCN2CCCCC2)OC1(c1ccccc1)c1ccccc1,299.9607337
COC(C(=O)C(O)C(C)O)C1Cc2cc3cc(OC4CC(OC5CC(O)C(O)C(C)O5)C(O)C(C)O4)c(C)c(O)c3c(O)c2C(=O)C1OC1CC(OC2CC(OC3CC(C)(O)C(O)C(C)O3)C(O)C(C)O2)C(O)C(C)O1,3.099840024
COc1cc(CC2NCCc3cc(O)c(O)cc32)cc(OC)c1OC,1722.371994
CC(=C(CCO)SSC(CCO)=C(C)N(C=O)Cc1cnc(C)nc1N)N(C=O)Cc1cnc(C)nc1N,2999.882712
COc1cc(C)nc(-n2nc(C)cc2OC)n1,207.9920089
CC(=O)Nc1ccc(CC(=O)O)cc1,5479.943277
O=C1C(O)N=C(c2ccccc2)c2cc(Cl)ccc2N1CC1CC1,1999.941315
CC1OC(OC2C(O)C(O)C(O)C(O)C2O)C(N)CC1NC(=N)C(=O)O,16999.73113
COP(=O)(OC)OC(C)=CC(=O)O,30.99970494
CCn1cc(C(=O)O)c(=O)c2cnc(N3CCCC3)nc21,2999.927163
CC(=O)OCC(=O)C12N=C(C)OC1CC1C3CCC4=CC(=O)C=CC4(C)C3(F)C(O)CC12C,579.9823292
CN(C)N=Nc1cccnc1,129.9956719
CCCOC(=O)c1ccc([N+](=O)[O-])o1,1999.979917
COc1cc(C(=O)OCCCN2CCCN(CCCOC(=O)c3cc(OC)c(OC)c(OC)c3)CC2)cc(OC)c1OC,369.0018305
CC(C(=O)Nc1cc(-c2ccccc2)nn1-c1ccccc1)N(C)C,12818.11837
CCOc1ccccc1C(=O)N/N=C(\C)C(=O)O,599.9904104
CC12CCC(CC1=O)C2(C)C=O,1649.999999
Cc1ccccc1N=NN(C)C,499.9877472
Cc1cccc(N=NN(C)C)c1,499.9877472
Cc1cc(CCN2CCN(c3cccc(Cl)c3)CC2)[nH]n1,434.9928643
CCOP(=O)(OCC)Oc1cc(Cl)c(Cl)cc1Cl,149.9842595
CCC(=O)OC1(C(C)=O)CCC2C3CCC4=CC(=O)C=CC4(C)C3C(O)CC21C,1999.925097
CC1N(c2ccccc2)C(=O)c2ccccc2N1C(=O)CN1CCOCC1,586.9469916
CC(=O)OC(C)C(C)C(=O)OCC12C3CC4(C)C(=CCC5C6(C)CCC(OC7OC(C(=O)O)C(OC8OC(CO)C(O)C(O)C8O)C(O)C7OC7OCC(O)C(O)C7O)C(C)(CO)C6CCC54C)C1CC(C)(C)C(O3)C2O,130.9948849
CN(O)C=O,1500.059946
CC(=O)OCC12CC(OC(=O)CC(C)C)C(C)=CC1OC1C(O)C(OC(C)=O)C2(C)C12CO2,0.559967591
CC(=O)OCC12CC(OC(=O)CC(C)C)C(C)=CC1OC1C(OC(C)=O)C(OC(C)=O)C2(C)C12CO2,1.300092024
CC(=O)Nc1ccc(S(=O)(=O)Nc2cc(C)on2)cc1,5000.000005
N#CSCSc1nc2ccccc2s1,1300.207249
CCN1C(=O)c2ccccc2C1Nc1ccc(OCCN2CCCCC2)cc1,93.99900927
CCN(CC)N=Nc1cccnc1,209.9893963
CN(CCO)N=Nc1ccccc1,359.9939739
CCOC(=O)c1ccc(N=NN(C)C)cc1,450.0000003
CC1(C)SC2C(NC(=O)C(C(=O)Oc3ccccc3)c3ccccc3)C(=O)N2C1C(=O)O,4529.960129
CCNc1nc(Cl)nc(NC(C)(C)C#N)n1,1737.942233
c1ccc(N(CCN2CCCCC2)Cc2ccccn2)cc1,479.9512576
CC(C)(C)NCC(O)c1cc(Cl)c(N)c(Cl)c1,147.9973304
NC(=O)c1cc(N2CC2)c([N+](=O)[O-])cc1[N+](=O)[O-],21.9994766
CC(=N)NO,599.9757036
O=P1(N(CCCl)CCCl)OCCCN1CCCl,210.0077877
COP(=O)(OC)OC(=CCl)c1cc(Cl)c(Cl)cc1Cl,15001.47555
CCC1C(C)=NN=C(c2ccc(OC)c(OC)c2)c2cc(OC)c(OC)cc21,10001.04585
CCCOCCOC(=O)C1=C(C)NC(C)=C(C(=O)OCCOCCC)C1c1cccc([N+](=O)[O-])c1,829.910325
CN(CCS(=O)(=O)O)N=Nc1ccccc1,150.0012332
COc1ccc(CC2NCC(O)C2OC(C)=O)cc1,229.9921976
CN1CCC23c4c5ccc(O)c4OC2C([N-][N+]#N)CCC3C1C5,12.99987516
COc1ccc2c3c1OC1C([N-][N+]#N)CCC4C(C2)N(C)CCC341,125.0
CCON=[N+]1CCCCC1,224.9999998
CCON=[N+]1CCOCC1,638.9911968
CCON=[N+](C)C(C)(C)C,9.999586842
C#CCC1=C(C)C(OC(=O)C2C(C=C(C)C)C2(C)C)CC1=O,580.003862
C#CCc1ccc(COC(=O)C2C(C=C(C)C)C2(C)C)o1,10001.01267
CC(C)(C)NCC(O)COc1ccccc1C#N,901.9782071
CC[N+]1(CCOC(=O)C(O)(c2ccccc2)c2ccccc2)CCCCC1,1350.010991
CCC1(CC)C(=O)C=CN(CN2CCOCC2)C1=O,1319.995043
CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OCc1ccccc1,50.00000004
Nc1cc(OCc2ccccc2)c(C(=O)NCCN2CCOCC2)cc1Cl,150.0065405
CCN1CCCC1CNC(=O)c1cc(Cl)cc(Cl)c1OCc1ccccc1,375.9621548
CCN(CC)CCNC(=O)c1cc(Cl)cc(Cl)c1OCc1ccccc1,185.9858853
O=C(O)CCc1nc2ccccc2[nH]1,1999.978968
CC(=O)OC1C(O)C2OC3C=C(C)C(=O)C(O)C3(CO)C1(C)C21CO1,0.500063495
CC(=O)OC(c1ccccc1)C1CCCCN1,399.9982854
CC1=CC2OC3C(O)C(O)C(C)(C34CO4)C2(CO)C(O)C1=O,0.899976948
COC(=O)c1cccc(C)c1O,2799.8989
Cc1ncc(C[n+]2csc(CCOP(=O)(O)OP(=O)(O)O)c2C)c(N)n1,4999.999998
CC(=O)C1CCC2C3CCC4CC(O)CCC4(C)C3C(=O)CC12C,2200.105869
COc1cc(C(=O)OCCCNCCC(c2ccccc2)c2ccccc2)cc(OC)c1OC,3000.168261
CC1CN2CC(=O)Nc3ccc(Cl)cc3C2(c2ccccc2)O1,2000.006084
CCCOP(=S)(OCCC)SCC(=O)N1CCCCC1C,6000.169736
O=C1CN2CCOC2(c2ccccc2Cl)c2cc(Cl)ccc2N1,4999.756596
Clc1ccc(C(Cn2ccnc2)OCc2c(Cl)cccc2Cl)c(Cl)c1,9999.158919
COC(COC(N)=O)C1=C(N2CC2)C(=O)C(C)=C(N2CC2)C1=O,3.989962749
NC(=O)C1CCCN1C(=O)C(Cc1cnc[nH]1)NC(=O)C1CCC(=O)N1,9999.724054
