Canonical SMILES,Toxicity Value
COC(=O)C(C)Oc1ccc(Oc2ncc(C(F)(F)F)cc2Cl)cc1,392.9895405
CCCCOC(=O)C(C)Oc1ccc(Oc2ccc(C(F)(F)F)cn2)cc1,2809.50528
COCC(=O)Nc1ccc(N=C(C)N(C)C)cc1,4692.92471
CCCCC(C)(C)C(O)C=CC1C(C)CC(=O)C1CC=CCCCC(=O)O,21.99691987
CC(C)CCCC1CCC(C)(C(=O)O)CC1,9999.558232
CC(C)CCCC1CCC(C)(C(=O)NCC(=O)O)CC1,10299.92732
CCOCCC(C)CCC=C(C)C,4999.91862
Cn1c(=O)c2c(ncn2CC2OCCO2)n(C)c1=O,964.9746298
CN(C)N=Nc1ccc(C(=O)O)cc1,319.9900624
CC(=NNCCC1CCCCC1)C(=O)O,519.9926512
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(OC(F)F)cc1,67.00460058
CC(CN(C)C)CN1c2ccccc2OCOc2ccc(Cl)cc21,599.8996711
CC(=CC1C(C)=CCCC1(C)C)C(C)O,4999.880008
CCCCOC(NC(=O)c1ccccc1O)C(Cl)(Cl)Cl,7589.242404
CCN(CCOC(C)=O)c1ccc(N=Nc2nc3ccc(Cl)cc3s2)cc1,3199.944407
C=C(C)C(=O)OCCOC(=O)c1ccc2c(c1)C(=O)OC2=O,1999.973706
FC(F)(F)c1cccc(N=Cc2cccnc2)c1,799.990408
COc1cccc(C=Nc2c(C)n(C)n(-c3ccccc3)c2=O)c1,5600.348502
Cc1cc(C(=O)c2ccccc2)ccc1N=Cc1ccc(OCCC(C)C)cc1,1499.972764
Cc1cc(C(=O)c2ccccc2)ccc1N=Cc1cccc(OCCC(C)C)c1,2099.961866
CCCCc1c(C)nc2cccc(C)n2c1=O,1099.995223
CCc1c(C)nc2ccccn2c1=O,1000.000001
CCCCc1c(C)nc2ccccn2c1=O,1099.979656
CCc1c(C)nc2cccc(C)n2c1=O,689.9761203
CCc1c(C)nc2cc(C)cc(C)n2c1=O,1499.972258
Cc1c(N)nc(C(CC(N)=O)NCC(N)C(N)=O)nc1C(=O)NC(C(=O)NC(C)C(O)C(C)C(=O)NC(C(=O)NCCc1nc(-c2nc(C(=O)NCCCNC(C)c3ccccc3)cs2)cs1)C(C)O)C(OC1OC(CO)C(O)C(O)C1OC1OC(CO)C(O)C(OC(N)=O)C1O)c1cnc[nH]1,1999.981
CN1CCC23NC(=O)CC(c4cc(Cl)ccc4O2)C3C1,1385.971594
CCCc1c(C)nc2cccc(C)n2c1=O,999.9815056
CCc1c(C)nc2ccc(Cl)cn2c1=O,1099.9753
O=c1c2cccnc2oc2c(Cl)cc(-c3nn[nH]n3)cc12,15999.62626
CCCCC(C)CC(O)C=CC1C(O)CC(=O)C1CC(=O)CCCCC(=O)OC,43.99453416
CCCCC(CC)C(=O)O[Si](C)(OC(=O)C(CC)CCCC)OC(=O)C(CC)CCCC,2279.811906
CCCCCCCCNC(C)C(O)c1ccc2c(c1)CCCS2,3999.32053
O=S(=O)(O)OC1C(OS(=O)(=O)O)C(OS(=O)(=O)O)C(OS(=O)(=O)O)C(OS(=O)(=O)O)C1OS(=O)(=O)O,4999.697215
CCCCCCC(=O)OCCOCCOCCOCCOC(=O)CCCCCC,25001.73208
CCCC(=O)c1ccc2[nH]c(=O)oc2c1,1999.970761
Cc1cc(NC(=O)c2ccccc2O)n(-c2ccccc2)n1,1320.97298
CCC=CCCC1(C)CCC(=O)O1,4999.917702
CC(Oc1cccc2ccccc12)C(=N)NO,98.58706335
O=C(Cn1ccnc1)c1ccc2ccccc2c1,503.9914679
CC(Oc1ccccc1C1CCCCC1)C(=N)NO,51.99940539
c1ccc(C2CCCCC2)c(OCCC2=NCCN2)c1,9.200270201
CC(NC(=O)C(C)NC(=O)C(N)CCP(C)(=O)O)C(=O)O,267.9950259
CC(C)N=C1SC(=NOC(=O)N(C)SN(C)C(=O)ON=C2SC(=NC(C)C)SC2(C)C)C(C)(C)S1,112.9904673
CCN=C1SC(=NOC(=O)NC)C(C)(C)S1,6.300674895
CNC(=O)ON=C1SC(=NC(C)C)SC1(C)C,8.900032323
CC(C)N=C1SC(=NOC(=O)N(C)SC(Cl)(Cl)Cl)C(C)(C)S1,225.9851045
CNC(=O)ON=C1SC(=NC(C)(C)C)SC1(C)C,31.49717024
CNC(=O)ON=C1SC(=NN(C)C)SC1(C)C,1.800084663
CN(C)N=C1SC(=NOC(=O)N(C)SC(Cl)(Cl)Cl)C(C)(C)S1,3.499868485
CN(SC(Cl)(Cl)Cl)C(=O)ON=C1SC(=C(C#N)C#N)SC1(C)C,538.0261655
O=C(Nc1nc(-c2ccccc2)cs1)OCC(Cl)(Cl)Cl,549.9343082
CC(C)(Cc1c[nH]c2ccccc12)NCC(O)COc1ccccc1C#N,100.0107302
N#Cc1ccc(NC(=O)Oc2ccccc2)cc1,3199.919408
CCNCc1cc([N+](=O)[O-])ccc1O,1013.968992
CC(C)(C)CCCCCC(=O)OCC1CO1,9999.912402
[O-][n+]1cccc(CSc2ccncn2)c1,2300.010489
Cc1cc(SCc2ccc[n+]([O-])c2)nc(N)n1,2799.988721
Cc1nc(N)cc(SCc2ccc[n+]([O-])c2)n1,2199.991141
CCCC(=O)OC1C(C)OC(OC2C(C)OC(OC3C(CC=O)CC(C)C(O)C=CC=CCC(C)OC(=O)CC(OC(C)=O)C3OC)C(OC(C)=O)C2N(C)C)CC1(C)O,1999.962616
CC1(C(=O)O)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)CCC(OC6OC(C(=O)O)C(O)C(O)C6OC6OC(C(=O)O)C(O)C(O)C6O)C(C)(C)C5CCC43C)C2C1,9999.489629
O=C(O)CNC(c1ccccc1)c1ccc(F)cc1,999.9614317
O=C(O)CNC(c1ccccc1)c1ccc(Cl)c(Cl)c1,1000.064478
C=COP(=O)(OCC)OC(CCl)c1cc(Cl)c(Cl)cc1Cl,1099.949749
CC1CCCC2N(C)C=C(C(N)=O)C(=O)N12,369.9900572
O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(Oc2ncc(C(F)(F)F)cc2Cl)c(Cl)c1,444.9514387
C=CCOC(=O)CC(C)CC(C)(C)C,1399.957641
CCCC(C)(Oc1ccc(Cc2ccc(Cl)cc2)cc1)C(=O)OCc1cccnc1,9999.056481
Cc1nn(C)c(OCC(=O)c2ccccc2)c1C(=O)c1ccc(Cl)cc1Cl,1644.142687
COc1ccc(C=CC(=O)OCCC(C)C)cc1,9599.92269
COC(=O)C(C)N(C(=O)Cc1ccccc1)c1c(C)cccc1C,4199.896747
COC1CC(C)(O)Cc2cc3c(c(O)c21)C(=O)c1c(O)cc2c(c1C3=O)OC1OC2(C)C(O)C(N(C)C)C1O,1787.825012
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1OC(F)F,6319.174195
C[N+]12CCCCC1CCC(=C(c1cccs1)c1cccs1)C2,1176.850445
Cc1ccccc1C(=O)N=C1NCCS1,911.9710202
COc1ccc(CCNCC(O)c2ccc(O)cc2)cc1OC,9369.442783
O=P(O)(O)CCOP(=O)(O)O,1920.027958
Clc1ccc(SCOC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,3849.469614
COCCOC(=O)CCCCCCCCC(=O)OCCOC,4970.0
CCC(c1cccc(O)c1)C(CC)c1cccc(O)c1,3000.310682
CCOP(=S)(Oc1cnn(C)c(=O)c1)OC(C)C,9.999760517
Cc1ccc(SCOC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,4999.504244
CS(=O)(=O)NC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],1369.409382
CCCCC(CC)COS(=O)(=O)O,4061.922622
CC(C)Cc1cccc2c(CC(=O)O)cccc12,599.9801919
Clc1ccc(CNC2=NCCS2)cc1,79.99929431
Cc1ccc(CNC2=NCCS2)cc1,199.9961222
Brc1ccc(CNC2=NCCS2)cc1,79.99911497
Cc1ccccc1CNC1=NCCS1,163.9968204
FC(F)(F)c1cccc(CNC2=NCCS2)c1,49.9992316
C1CCC(CNC2=NCCS2)CC1,49.99873953
COC1C(O)C(N)C(OC2OC(C(C)N)CCC2N)C(O)C1N(C)C(=O)CN,10000.09866
CCOc1c(OP(=S)(OCC)OC(C)C)cnn(C)c1=O,8.999999991
CC(c1ccc2c(c1)Cc1ccccc1-2)S(=O)CC(=O)O,1500.104868
CC(SCC(=O)O)c1ccc2c(c1)Cc1ccccc1-2,1825.984371
O=C(O)C(CO)Nc1ccc([N+](=O)[O-])cc1,24000.2122
Cc1cc2c(cc1C)C(=O)c1n[nH]nc1C2=O,979.9870607
CCOC(=O)C1(C)OC(=O)N(c2cc(Cl)cc(Cl)c2)C1=O,4499.878063
CC1(c2ccccc2)OC(C(=O)O)=CC1=O,2999.890014
CN(C)CCCCOc1ccccc1C=Cc1ccccc1,1999.823981
CN1CCN(CCCCOc2ccccc2C=Cc2ccccc2)CC1,2299.960626
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,16799.88848
CC(=O)c1ccc2c(c1)C(=O)C1(CC1)O2,5440.0269
CCOP(=S)(Oc1cnn(CC)c(=O)c1OC)OC(C)C,3.600000002
CCCCn1ncc(OP(=S)(OCC)OC(C)C)c(OC)c1=O,21.99975849
CCCCCn1ncc(OP(=S)(OCC)OC(C)C)c(OC)c1=O,8.999262744
CSC(C)=NOC(=O)N(C)SN(C(C)C)P1(=S)OCC(C)(C)CO1,799.9172165
CSC(C)=NOC(=O)N(C)SN(C(C)(C)C)P1(=S)OCC(C)(C)CO1,8000.558695
CSC(C)=NOC(=O)N(C)SN(C1CCCCC1)P1(=S)OCC(C)(C)CO1,7999.859533
CCC1(CC)COP(=S)(N(SN(C)C(=O)ON=C(C)SC)C2CCCCC2)OC1,8000.628546
CSC(C)=NOC(=O)N(C)SN(C(C)C)P1(=S)OCCCO1,600.0170326
CC(C)(ON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(C[n+]3ccccc3)CSC12)c1csc(N)n1)C(=O)O,20000.18263
Cc1ccc2c(c1)CC(=O)c1cc(CC(=O)O)ccc1O2,325.9942259
CC(C(=O)OCCOCCO)c1ccc2c(c1)C(=O)Cc1ccccc1O2,259.9992978
Cc1ccc2c(c1)CC(=O)c1cc(C(C)C(=O)OCCOCCO)ccc1O2,218.9840492
CC1CN(C(=O)Cn2c(=O)sc3ccccc32)CC(C)O1,1600.067886
COc1ccc(-c2oc3ccc(C(=O)O)cc3c(=O)c2OC(C)C)cc1,1480.175417
O=C(O)c1ccc(NC2OCC(O)C(O)C2O)cc1,25399.71701
C=CCOC(=O)OC(=C)C(=O)OCC=C,389.9981623
O=C(OCc1ccccc1)c1sc(Cl)nc1C(F)(F)F,5009.890987
CCOc1ccc(N(C)c2ccc(C=CC3=[N+](C)c4ccccc4C3(C)C)cc2)cc1,1650.124282
Cc1ccc2c([nH]c(=O)c3c(=O)cc(C(=O)OCCC(C)C)oc32)c1C,5000.140691
CCOc1cc(Cc2cnc(N)nc2N)cc(OCC)c1-n1cccc1,1418.89561
COc1c(OP(=S)(Oc2cnn(C)c(=O)c2OC)OC(C)C)cnn(C)c1=O,100.0011564
COC(=O)CCC=C=CCC1C(=O)CC(O)C1C=CC(O)COc1ccccc1,1.600115862
Clc1ccc(C(Cn2ccnc2)OCc2ccc(Sc3ccccc3)cc2)c(Cl)c1,2999.934125
CN(C(=O)COc1nc2ccccc2s1)c1ccccc1,5000.553013
CCC=CCC=CCC=CCC=CCC=CCCCC(=O)OCC,19999.27383
CCCC(=O)OC(=C(Cl)Cl)P(=O)(OC)OC,1094.973665
Cn1c2cc(C(F)(F)F)ccc2c2oc(C(=O)NCCCN3CCCCC3)cc21,999.9116414
COc1cc(S(C)=O)ccc1-c1nc2ncccc2[nH]1,314.9956152
CCCN(CCC)C(=O)C(CCC(=O)OCCCOC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12)NC(=O)c1ccccc1,605.0214807
CCCN(CCC)C(=O)C(CCC(=O)OCCOCCOC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12)NC(=O)c1ccccc1,600.0000005
CCCN(CCC)C(=O)C(CCC(=O)OCCOC(=O)COC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12)NC(=O)c1ccccc1,600.0131398
CCCN(CCC)C(=O)C(CCC(=O)NCCCOC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12)NC(=O)c1ccccc1,370.0050593
COC(=O)C1C2CC3c4[nH]c5cc(OC)ccc5c4CCN3CC2CC(OC(=O)C=Cc2ccc(O)c(OC)c2)C1OC,15000.68567
CC(C)NCCCC1(C(N)=O)c2ccccc2-c2ccccc21,81.99335333
O=C1c2ccccc2C(=O)c2c(Nc3ccc(Oc4ccc(S(=O)(=O)O)cc4)cc3)ccc(Nc3ccc(Oc4ccc(S(=O)(=O)O)cc4)cc3)c21,8550.418911
COc1ccc(C(=O)CCC(=O)O)c2c1OCC2,2000.000002
COc1ccc(C(=O)CCC(=O)O)c2c(C)c(C)oc12,2179.936878
COc1c(C(=O)CCC(=O)O)ccc2c(C)c(C)oc12,2999.913134
CCc1oc2c(OC)ccc(C(=O)CCC(=O)O)c2c1C,1999.965554
COc1ccc(C(=O)CCC(=O)O)c2cc(C)oc12,2159.991762
COc1ccc(C(=O)CCC(=O)O)c2ccoc12,1229.98018
COc1cc(C(=O)CCC(=O)O)cc2ccoc12,1999.967772
CCN(CC)CCOC(=O)c1ccc(NCc2c(CO)cnc(C)c2O)cc1,5900.304538
CC(N)C(OCCN(C(C)C)C(C)C)C(=O)c1ccccc1,237.961168
OCC1OC(N2CCN(C3OC(CO)C(O)C(O)C3O)CC2)C(O)C(O)C1O,30000.00002
NS(=O)(=O)c1cc(C(=O)NN2CC3C4CCC(C4)C3C2)ccc1Cl,8000.562354
C1CSCCO1,2829.891334
COCC1CN(c2ccc(OCc3cccc(C#N)c3)cc2)C(=O)O1,3000.328051
CCN(c1ccccc1)c1nc(Cl)nc(Nc2cc(S(=O)(=O)O)cc3cc(S(=O)(=O)O)c(N=Nc4ccc(C)cc4S(=O)(=O)O)c(O)c23)n1,6730.062801
CN(c1ccc2c(O)c(N=Nc3ccc4c(S(=O)(=O)O)cccc4c3S(=O)(=O)O)c(S(=O)(=O)O)cc2c1)c1nc(Cl)nc(Cl)n1,8499.631749
O=S(=O)(O)c1ccc2cc(Nc3cccc4c(O)c(S(=O)(=O)O)ccc34)ccc2c1O,11000.64359
CCc1ccccc1C=CC(O)=S,899.9859581
O=[N+]([O-])c1ccc(O)c(N=Nc2c(S(=O)(=O)O)cc3cc(S(=O)(=O)O)cc(Nc4nc(Cl)nc(Cl)n4)c3c2O)c1,9120.34612
Cc1ccc(NC=NSN(Cc2ccccc2)Cc2ccccc2)c(C)c1,1048.885475
CCOc1occ2cnc(C)c(O)c12,2149.977743
Cc1ncc2coc(OCCO)c2c1O,2199.989486
Cc1ncc(CSSCc2cnc(C)c(O)c2CN)c(CN)c1O,4639.848081
Cc1ncc(CSSCc2cnc(C)c(O)c2CCl)c(CCl)c1O,4300.297012
Cc1ncc(CSSCc2cnc(C)c(O)c2C)c(C)c1O,2150.115013
OC1CCC(CN2CCC(=C3c4ccc(F)cc4Sc4ccc(C(F)(F)F)cc43)CC2)CC1,60.004146
NC(=O)c1cc(C(=O)CBr)ccc1O,799.9968995
O=NN1CCSC1,1949.983499
C#CCON=C1CC2CCC1(C)C2(C)C,1399.993181
O=S(=O)(O)c1cc(Cl)ccc1C=Cc1ccc(-n2nc3cc(S(=O)(=O)O)c4ccccc4c3n2)cc1S(=O)(=O)O,13700.92498
O=S(=O)(O)c1cc(Cl)ccc1C=Cc1ccc(-n2nc3ccc4c(S(=O)(=O)O)cccc4c3n2)cc1S(=O)(=O)O,19901.34362
OC(Cn1ccnc1)c1ccc(CCc2ccccc2)cc1,2700.166223
CCOC(=O)CC(=O)NP(=O)(OC)SC,124.9990204
CC(C)NN,80.00323771
CCCNNc1ccccc1,12.99956733
COc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1OC,1999.900707
CCCCCCCCC(CC=CCl)CCCN,1319.974603
OCC(O)Oc1ccc(Cl)cc1Cl,1069.976015
CCCCCNCCCCC,269.9982838
Cc1ncc2c(c1O)CSSC2,1110.0
Cc1ccccc1C1OCC(O)CO1,3400.000001
CC1(C)SCN(C(=O)C2(Oc3ccc(Cl)cc3)CCCCC2)C1C(=O)O,4349.737634
CCCC(=O)OC1C(C)OC(OC2C(C)OC(OC3C(CC=O)CC(C)C(O)C=CC=CCC(C)OC(=O)CC(O)C3OC)C(O)C2N(C)C)CC1(C)OC(=O)CC,3999.97101
c1cncc(CSSCc2cccnc2)c1,2150.207748
CCSCc1cnc(C)c(O)c1CO,3769.964654
COc1ccc(CN2CCN(C(c3ccccc3Cl)C(O)c3ccccc3)CC2)cc1,3200.124487
Nc1ccc(-c2ccc(-n3nc4ccc5c(S(=O)(=O)O)cc(S(=O)(=O)O)cc5c4n3)cc2)cc1,7209.622457
Nc1ccc(-c2ccc(-n3nc4ccc5c(S(=O)(=O)O)cc(S(=O)(=O)O)cc5c4n3)cc2)cc1S(=O)(=O)O,9500.164755
CCCC(=NOCC)C1C(=O)CC(CC(C)SCC)CC1=O,3200.097712
CC(N)C1CCC(c2ccccc2)CC1,689.9694584
Nc1c([N+](=O)[O-])ccc(Oc2ccccc2)c1Cl,6499.803527
Nc1ccccc1SCc1ncon1,70.72350279
Clc1ccccc1-c1nnc(-c2ccccc2Cl)nn1,3199.451104
CC(C)CON=CC1C(C(=O)OCc2cccc(Oc3ccccc3)c2)C1(C)C,44.00011128
CCCOP(=O)(SCCC)SCCC,129.0135857
COc1ccc(-c2nc3ccc(C4=NNC(=O)CC4C)cc3[nH]2)cc1,950.0596636
COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(C)cc(C)n1,5000.233268
COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(C)nc(OC)n1,5000.000006
O=C(O)c1ccc(OCCn2ccnc2)cc1,1734.932762
CC1CC=NN1C(=N)N=C(N)N,4349.896559
CC1=NN(C(=N)N=C(N)N)C(C)(C)C1,4089.833279
Cc1nc2ccccc2n1Cc1ccc(Cl)cc1,2199.948584
CCOC(=O)C(=O)Nc1nc(-c2ccccc2)cs1,2149.945534
CCOC(=O)C(=O)Nc1nc(-c2ccc(OC)cc2)cs1,2999.970624
CC(=O)OC(C(Cl)(Cl)Cl)P(=O)(Oc1ccccc1)Oc1ccccc1,3279.876117
CCCc1nc(NC(=N)N)oc1CCC,1999.990489
CN1CC(CC(C#N)C(N)=O)CC2c3cccc4[nH]cc(c34)CC21,999.9627797
CCOC(=O)Oc1ccc(CCNC(=O)C(CCSC)NC(C)=O)cc1OC(=O)OCC,1999.812984
Cc1cn(-c2c(Cl)cccc2Cl)c(N)n1,249.9907068
O=C1NC(=O)C(c2ccc(O)cc2)(c2cccs2)N1,4999.981767
COc1ccc(C2(c3ccc(OC)c(Cl)c3)NC(=O)NC2=O)cc1,5000.432565
COc1ccc(C2(c3ccc(OC)c(C)c3)NC(=O)NC2=O)cc1,4999.203317
CCC1(c2ccccc2O)NC(=O)NC1=O,4999.818375
Cc1cc(C2(c3ccc(O)cc3)NC(=O)NC2=O)ccc1O,4999.865908
O=C1NC(=O)C(c2ccc(O)cc2)(c2ccc(O)c(Cl)c2)N1,4999.905871
CC(C(=O)O)c1ccc2c(c1)CC(=O)c1ccccc1S2,425.0527045
CC(C)(NC(=O)C(Br)C(C)(C)C)c1ccccc1,4999.823855
N#Cc1c[nH]cc1-c1cccc(Cl)c1Cl,4999.810193
CC(=O)N(CCN(C)C)n1cc(-c2ccccc2)c2ccccc21,1099.917866
CN(C)CCN(CCN(C)C)n1cc(-c2ccccc2)c2ccccc21,1249.964337
CCN(CC)CCN(CCN(CC)CC)n1cc(-c2ccc(Cl)cc2)c2cc(C)ccc21,1000.021973
Cc1ccc2c(c1)c(-c1ccccc1)cn2N(C)CCN(C)C,1999.733284
N#CC(=NOCC1OCCO1)c1ccccc1,4999.806239
O=P(CCn1c(Cc2ccccc2)nc2ccccc21)(OCCCl)OCCCl,6200.070252
CC1=CCC2C(C1)C2(C)C,4898.691809
CC(=O)OCC12CC(O)C(C)=CC1OC1C(O)C(O)C2(C)C12CO2,36.20297792
Cc1cc(=O)c(C(=O)NC(C(=O)NC2C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CSC23)c2ccc(O)cc2)c[nH]1,12498.97984
CC1N=C(c2ccccc2Cl)c2c(ccc(NC(=O)NCCO)c2Br)N(C)C1=O,5000.396029
CC1N=C(c2ccccc2Cl)c2c(ccc(NC(=O)NCCO)c2Cl)N(C)C1=O,4999.873657
CC1N=C(c2ccccc2F)c2c(ccc(NC(=O)NCCO)c2Br)N(C)C1=O,4999.924451
CN1C(=O)CN=C(c2ccccc2F)c2c1ccc(NC(=O)N1CCOCC1)c2Cl,1250.095737
COP(=O)(OC)C(OC(=O)CCl)C(Cl)(Cl)Cl,343.980426
CN(C)C(=O)C=Cc1ccc2c(c1)OCO2,73.99999994
CNCCc1ccc(OC(=O)C(C)C)c(OC(=O)C(C)C)c1,2926.09519
CN(C(=O)C[N+](C)(C)C)C(=O)Oc1cccc2c1OC(C)(C)C2,33.59031352
CCCCOC(=O)C(Cl)(Cl)C(Cl)=C(Cl)Cl,2089.847117
CC12CCC3c4ccc(O)cc4CCC3C1CCC2OC(=O)COC(=O)CCCc1ccc(N(CCCl)CCCl)cc1,681.9712437
CC12CCC3c4ccc(OC(=O)c5ccccc5)cc4CCC3C1CCC2OC(=O)COC(=O)CCCc1ccc(N(CCCl)CCCl)cc1,5999.71695
CC12CCC3c4ccc(OC(=O)c5ccccc5)cc4CCC3C1CCC2OC(=O)CO,4999.631789
c1ccc(C2CCCCC2)c(OCC2CNCCO2)c1,1120.032536
Brc1ccc2[nH]cc(CC3CCNCC3)c2c1,24.99931789
CNc1cc(OC)c(C(=O)NC2CCN(Cc3ccccc3)C2C)cc1Cl,366.9895928
CCOC(=O)C(=O)Nc1cc(OCCOC)ncn1,1599.958404
CCOC(=O)C(=O)Nc1cc(OC)ncn1,1599.971583
CCOC(=O)C(=O)Nc1cc(OC)nc(C)n1,1599.993312
CCOC(=O)C(=O)Nc1cc(OC)nc(-c2ccccc2)n1,1599.989379
CCOC(=O)C(=O)Nc1cc(OCCOC)nc(C)n1,1599.977409
CCOC(=O)C(=O)Nc1cc(OCCOCc2ccccc2)nc(C)n1,1600.080136
CCOC(=O)C(=O)Nc1cc(SC)nc(C)n1,1600.006267
CCOC(=O)C(=O)Nc1cc(SCCOC(=O)C(=O)OCC)nc(C)n1,1600.008303
CCOC(=O)C(=O)Nc1cc(Cl)ncn1,1599.979096
CCOC(=O)C(=O)Nc1ccncn1,1600.016395
CCOC(=O)C(=O)Nc1cc(OC)nc(OC)n1,1599.999999
CCOC(=O)C(=O)Nc1cc(SCC(CC)OC(=O)C(=O)O)ncn1,1599.995693
CCOC(=O)CCSc1cc(NC(=O)C(=O)OCC)ncn1,1599.990224
CCOC(=O)C(=O)Nc1cc(SCCOC)nc(C)n1,1599.989312
CCOC(=O)C(=O)Nc1cc(SCCOC)ncn1,1599.971963
CCOC(=O)C(=O)Nc1cc(OCCOCCOC)ncn1,1600.0
CCOC(=O)C(=O)Nc1cc(SCCOCCOC)ncn1,1599.961137
CCC1(O)CC(OC2CC(N(C)C)C(OC3CC(O)C(OC4CCC(=O)C(C)O4)C(C)O3)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)cccc2C3=O)C1C(=O)OC,58.56158686
CCC(=O)c1c2cccc(O)c2c(O)c2c(O)cccc12,137.9975556
CCCC(=O)c1c2cccc(O)c2c(O)c2c(O)cccc12,1578.88277
COC1(NC(=O)CSCC(N)C(=O)O)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CSC21,15000.37531
COc1ccc2[nH]c(C)c(CC(=O)OCC(=O)O)c2c1,3999.913443
Cc1[nH]c2ccc(O)cc2c1CC(=O)OCC(=O)O,4000.015193
CC(=O)C1=CCC2C3(C)CCC4C(C)(C)CCCC4(C)C3CC(OC(=O)CC(C)O)C2(C)C1C=O,0.000140002
COc1ccc(CC2CNC(=O)N2)cc1OC1CCCC1,599.9938015
CC(C)=Cc1ccc(C(C)C(=O)O)cc1,1294.942944
CCc1c(C)[nH]c2c1C(=O)C1CN(C)CCC1C2,219.9964281
CC(C)(CCn1c(=O)[nH]c2ccccc21)NCC(O)COc1cccc2ccccc12,2499.851024
CC(C)(C)C(O)C(Cc1ccc(Cl)cc1Cl)n1cncn1,3999.475997
CCC(=O)N(c1ccccc1)C1CCN2CC(c3ccccc3)c3ccccc3C2C1,299.9554267
CCC(=O)N(c1ccccc1)C1CCN(CCCC(=O)c2ccc(F)cc2)C2CCCCC21,350.0015538
CC1CN(CCCn2c3ccccc3c3ccccc32)CC(C)N1,907.0902863
CC1(C)C(C=C(Cl)Cl)C1C(=O)OCc1c(F)c(F)c(F)c(F)c1F,84.98973396
CCOP(=O)(Cc1ccc(-c2nc3ccccc3s2)cc1)OCC,1554.987092
C[N+](C)(C)NCCC(=O)O,20000.27172
COc1ccc(-c2nc3c4ccccc4ccc3n2C(C)C)cc1,14999.81038
COP(=S)(OC)Oc1ccc(C#N)cc1C,499.9980567
CCCSP(=S)(OCC)Oc1cnn(C)c(=O)c1OC,15.00039894
CCCSP(=S)(OCC)Oc1cnn(-c2ccccc2)c(=O)c1OC,300.0284673
O=C(O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1C(=O)Nc1cccc(Cl)c1Cl,2339.916411
C#CCCC#CC#CCCCCO,249.9956958
COc1ccccc1N1CCN(CCCOc2ccc(N)cc2)CC1,415.9329926
CC1(C)CC(NCCC(=O)NC2CC(C)(C)NC(C)(C)C2)CC(C)(C)N1,4180.068412
CC1(C)CC(=O)C(N)C(C)(C)N1,919.9675772
COP(=O)(OC)OC(c1ccc(Cl)cc1)P(=O)(OC)OC,3199.991076
CCOC(=O)C(C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1,1322.605355
COc1ccc(CC(=S)N(C)C)cc1,21.9995796
CCCCCCCCCCOC(=O)C[N+](C)(C)CCSCC[N+](C)(C)CC(=O)OCCCCCCCCCC,2664.7358
CCN1CCN(C(=O)NC(C(=O)NC2(OC)C(=O)N3C(C(=O)O)=C(CSc4nnnn4C)CSC32)C(C)O)C(=O)C1=O,10000.60543
OC(Cn1cncn1)(c1ccc(F)cc1)c1ccccc1F,1139.977297
O=[N+]([O-])c1ccc(C(O)C2COC(C(Cl)Cl)=N2)cc1,5999.862351
CC(C)(C)C(O)C(Cc1ccc(Cl)cc1)n1cncn1,1299.964601
O=C(c1ccc(Cl)cc1)c1ccc2[nH]c(=O)oc2c1,1999.963461
NC(Cl)c1nc(Cl)c(Cl)c(Cl)c1Cl,1188.131355
CCCCC(CC)C(=O)OCC(COC(=O)C=Cc1ccc(OC)cc1)OC(=O)C=Cc1ccc(OC)cc1,3799.738971
CN(SSC(C)(C)C)C(=O)ON=C1SC(C)(C)C(=O)N1C,298.9838386
CN(SSC(C)(C)C)C(=O)ON=C1SCCS1,5.59987456
O=C(O)c1cc(O)ccc1Nc1ccc(O)c(C(F)(F)F)c1,999.9968074
O=C(OCCOCCO)c1cc(O)ccc1Nc1cccc(C(F)(F)F)c1,999.9013852
O=C(OCCOCCO)c1cc(O)ccc1Nc1ccc(O)c(C(F)(F)F)c1,999.9078081
CCCSP(=O)(OC)OC,9.400153097
